s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
0.0055851265650948,0.0029060159940542,0.0089308033569509,0.0082837275854751,0.0132376931216788,0.5865215595028489,-0.5900860579569186,-0.0519671461184607,0.0089308033569509,0.0082837275854751,0.0055851265650948,0.0029060159940542,-0.5900860579569186,-0.0519671461184607,0.0132376931216788,0.5865215595028489,0.0132376931216788,0.5865215595028489,-0.5900860579569186,-0.0519671461184607,0.0055851265650948,0.0029060159940542,0.0089308033569509,0.0082837275854751,-0.5900860579569186,-0.0519671461184607,0.0132376931216788,0.5865215595028489,0.0089308033569509,0.0082837275854751,0.0055851265650948,0.0029060159940542,1.504
0.006133017354234,0.0009059889563548,0.0108217706036793,0.0055750473412133,0.1065497749042995,0.5769892040500199,-0.5909523077735505,0.0427268325609596,0.0108217706036793,0.0055750473412133,0.006133017354234,0.0009059889563548,-0.5909523077735505,0.0427268325609596,0.1065497749042995,0.5769892040500199,0.1065497749042995,0.5769892040500199,-0.5909523077735505,0.0427268325609596,0.006133017354234,0.0009059889563548,0.0108217706036793,0.0055750473412133,-0.5909523077735505,0.0427268325609596,0.1065497749042995,0.5769892040500199,0.0108217706036793,0.0055750473412133,0.006133017354234,0.0009059889563548,1.5041
0.0061242441305634,-0.0011657867415301,0.0119144936812649,0.0024603839628344,0.197128795616809,0.5526994798793238,-0.5767281718330887,0.1363569562642724,0.0119144936812649,0.0024603839628344,0.0061242441305634,-0.0011657867415301,-0.5767281718330887,0.1363569562642724,0.197128795616809,0.5526994798793238,0.197128795616809,0.5526994798793238,-0.5767281718330887,0.1363569562642724,0.0061242441305634,-0.0011657867415301,0.0119144936812649,0.0024603839628344,-0.5767281718330887,0.1363569562642724,0.197128795616809,0.5526994798793238,0.0119144936812649,0.0024603839628344,0.0061242441305634,-0.0011657867415301,1.5042
0.0055608535549214,-0.0031573345210073,0.012130058968272,-0.0008307136810487,0.2826554278073858,0.5142905907762431,-0.5477757358688059,0.2265375696046618,0.012130058968272,-0.0008307136810487,0.0055608535549214,-0.0031573345210073,-0.5477757358688059,0.2265375696046618,0.2826554278073858,0.5142905907762431,0.2826554278073858,0.5142905907762431,-0.5477757358688059,0.2265375696046618,0.0055608535549214,-0.0031573345210073,0.012130058968272,-0.0008307136810487,-0.5477757358688059,0.2265375696046618,0.2826554278073858,0.5142905907762431,0.012130058968272,-0.0008307136810487,0.0055608535549214,-0.0031573345210073,1.5043
0.004485551619418,-0.004923068035367,0.0114541335547171,-0.0040561816959478,0.3609476678499334,0.4627624164417895,-0.5048304661932667,0.3109708666438393,0.0114541335547171,-0.0040561816959478,0.004485551619418,-0.004923068035367,-0.5048304661932667,0.3109708666438393,0.3609476678499334,0.4627624164417895,0.3609476678499334,0.4627624164417895,-0.5048304661932667,0.3109708666438393,0.004485551619418,-0.004923068035367,0.0114541335547171,-0.0040561816959478,-0.5048304661932667,0.3109708666438393,0.3609476678499334,0.4627624164417895,0.0114541335547171,-0.0040561816959478,0.004485551619418,-0.004923068035367,1.5044
0.0029784231547879,-0.0063344417193379,0.0099378813106914,-0.0069792427429286,0.4300164480192975,0.3994477149638527,-0.4489827530349469,0.387504507779374,0.0099378813106914,-0.0069792427429286,0.0029784231547879,-0.0063344417193379,-0.4489827530349469,0.387504507779374,0.4300164480192975,0.3994477149638527,0.4300164480192975,0.3994477149638527,-0.4489827530349469,0.387504507779374,0.0029784231547879,-0.0063344417193379,0.0099378813106914,-0.0069792427429286,-0.4489827530349469,0.387504507779374,0.4300164480192975,0.3994477149638527,0.0099378813106914,-0.0069792427429286,0.0029784231547879,-0.0063344417193379,1.5045
0.0011509242862311,-0.0072893103187646,0.0076940683011412,-0.0093857788384622,0.4881151120375388,0.3259750810217339,-0.3816507576096529,0.4541857448220601,0.0076940683011412,-0.0093857788384622,0.0011509242862311,-0.0072893103187646,-0.3816507576096529,0.4541857448220601,0.4881151120375388,0.3259750810217339,0.4881151120375388,0.3259750810217339,-0.3816507576096529,0.4541857448220601,0.0011509242862311,-0.0072893103187646,0.0076940683011412,-0.0093857788384622,-0.3816507576096529,0.4541857448220601,0.4881151120375388,0.3259750810217339,0.0076940683011412,-0.0093857788384622,0.0011509242862311,-0.0072893103187646,1.5046
-0.0008624003720625,-0.0077193168667267,0.0048886553611062,-0.0111000011161389,0.5337816701424339,0.2442250363753603,-0.3045451399257051,0.5093107892086357,0.0048886553611062,-0.0111000011161389,-0.0008624003720625,-0.0077193168667267,-0.3045451399257051,0.5093107892086357,0.5337816701424339,0.2442250363753603,0.5337816701424339,0.2442250363753603,-0.3045451399257051,0.5093107892086357,-0.0008624003720625,-0.0077193168667267,0.0048886553611062,-0.0111000011161389,-0.3045451399257051,0.5093107892086357,0.5337816701424339,0.2442250363753603,0.0048886553611062,-0.0111000011161389,-0.0008624003720625,-0.0077193168667267,1.5047
-0.0029138593056414,-0.0075947761863813,0.0017285061243917,-0.0119972708149527,0.5658730809970368,0.1562807066092819,-0.2196264175795778,0.5514682264754807,0.0017285061243917,-0.0119972708149527,-0.0029138593056414,-0.0075947761863813,-0.2196264175795778,0.5514682264754807,0.5658730809970368,0.1562807066092819,0.5658730809970368,0.1562807066092819,-0.2196264175795778,0.5514682264754807,-0.0029138593056414,-0.0075947761863813,0.0017285061243917,-0.0119972708149527,-0.2196264175795778,0.5514682264754807,0.5658730809970368,0.1562807066092819,0.0017285061243917,-0.0119972708149527,-0.0029138593056414,-0.0075947761863813,1.5048
-0.0048534793454039,-0.0069267069212878,-0.0015538779147566,-0.0120131379986506,0.5835911108358053,0.0643745310035875,-0.1290558825061715,0.5795753703055745,-0.0015538779147566,-0.0120131379986506,-0.0048534793454039,-0.0069267069212878,-0.1290558825061715,0.5795753703055745,0.5835911108358053,0.0643745310035875,0.5835911108358053,0.0643745310035875,-0.1290558825061715,0.5795753703055745,-0.0048534793454039,-0.0069267069212878,-0.0015538779147566,-0.0120131379986506,-0.1290558825061715,0.5795753703055745,0.5835911108358053,0.0643745310035875,-0.0015538779147566,-0.0120131379986506,-0.0048534793454039,-0.0069267069212878,1.5049
-0.0065399952529099,-0.0057658754504864,-0.0047174682505101,-0.0111479445382142,0.5864995732978894,-0.0291676177784512,-0.0351411797641441,0.5929065684569377,-0.0047174682505101,-0.0111479445382142,-0.0065399952529099,-0.0057658754504864,-0.0351411797641441,0.5929065684569377,0.5864995732978894,-0.0291676177784512,0.5864995732978894,-0.0291676177784512,-0.0351411797641441,0.5929065684569377,-0.0065399952529099,-0.0057658754504864,-0.0047174682505101,-0.0111479445382142,-0.0351411797641441,0.5929065684569377,0.5864995732978894,-0.0291676177784512,-0.0047174682505101,-0.0111479445382142,-0.0065399952529099,-0.0057658754504864,1.505
-0.0078511589500951,-0.0041989342868719,-0.0075304069167148,-0.0094666648848257,0.5745329448696552,-0.1219836340733703,0.0597221765973472,0.5911126266052151,-0.0075304069167148,-0.0094666648848257,-0.0078511589500951,-0.0041989342868719,0.0597221765973472,0.5911126266052151,0.5745329448696552,-0.1219836340733703,0.5745329448696552,-0.1219836340733703,0.0597221765973472,0.5911126266052151,-0.0078511589500951,-0.0041989342868719,-0.0075304069167148,-0.0094666648848257,0.0597221765973472,0.5911126266052151,0.5745329448696552,-0.1219836340733703,-0.0075304069167148,-0.0094666648848257,-0.0078511589500951,-0.0041989342868719,1.5051
-0.0086926171523753,-0.0023419496110373,-0.009786992025865,-0.0070940079897812,0.5479964804486065,-0.2117325448557603,0.1531119202795505,0.5742307081849776,-0.009786992025865,-0.0070940079897812,-0.0086926171523753,-0.0023419496110373,0.1531119202795505,0.5742307081849776,0.5479964804486065,-0.2117325448557603,0.5479964804486065,-0.2117325448557603,0.1531119202795505,0.5742307081849776,-0.0086926171523753,-0.0023419496110373,-0.009786992025865,-0.0070940079897812,0.1531119202795505,0.5742307081849776,0.5479964804486065,-0.2117325448557603,-0.009786992025865,-0.0070940079897812,-0.0086926171523753,-0.0023419496110373,1.5052
-0.0090047141872869,-0.0003318020420048,-0.0113227082268084,-0.0042051507340851,0.5075580314937199,-0.2961509856337888,0.2426412238472389,0.5426842988458366,-0.0113227082268084,-0.0042051507340851,-0.0090047141872869,-0.0003318020420048,0.2426412238472389,0.5426842988458366,0.5075580314937199,-0.2961509856337888,0.5075580314937199,-0.2961509856337888,0.2426412238472389,0.5426842988458366,-0.0090047141872869,-0.0003318020420048,-0.0113227082268084,-0.0042051507340851,0.2426412238472389,0.5426842988458366,0.5075580314937199,-0.2961509856337888,-0.0113227082268084,-0.0042051507340851,-0.0090047141872869,-0.0003318020420048,1.5053
-0.0087667311822445,0.001683902063119,-0.0120262053803935,-0.0010127921068286,0.4542318140105714,-0.3731077987189792,0.3260203175733888,0.4972730890742601,-0.0120262053803935,-0.0010127921068286,-0.0087667311822445,0.001683902063119,0.3260203175733888,0.4972730890742601,0.4542318140105714,-0.3731077987189792,0.4542318140105714,-0.3731077987189792,0.3260203175733888,0.4972730890742601,-0.0087667311822445,0.001683902063119,-0.0120262053803935,-0.0010127921068286,0.3260203175733888,0.4972730890742601,0.4542318140105714,-0.3731077987189792,-0.0120262053803935,-0.0010127921068286,-0.0087667311822445,0.001683902063119,1.5054
-0.0079982620996658,0.0035576654883675,-0.0118473548588449,0.0022485150234429,0.3893544084346186,-0.4406557928723492,0.401115851787983,0.4391529194531936,-0.0118473548588449,0.0022485150234429,-0.0079982620996658,0.0035576654883675,0.401115851787983,0.4391529194531936,0.3893544084346186,-0.4406557928723492,0.3893544084346186,-0.4406557928723492,0.401115851787983,0.4391529194531936,-0.0079982620996658,0.0035576654883675,-0.0118473548588449,0.0022485150234429,0.401115851787983,0.4391529194531936,0.3893544084346186,-0.4406557928723492,-0.0118473548588449,0.0022485150234429,-0.0079982620996658,0.0035576654883675,1.5055
-0.006757637355897,0.0051528865668048,-0.0108008020059206,0.0053396006966721,0.3145533221075114,-0.4970796929238461,0.4660063403810552,0.3698062376060596,-0.0108008020059206,0.0053396006966721,-0.006757637355897,0.0051528865668048,0.4660063403810552,0.3698062376060596,0.3145533221075114,-0.4970796929238461,0.3145533221075114,-0.4970796929238461,0.4660063403810552,0.3698062376060596,-0.006757637355897,0.0051528865668048,-0.0108008020059206,0.0053396006966721,0.4660063403810552,0.3698062376060596,0.3145533221075114,-0.4970796929238461,-0.0108008020059206,0.0053396006966721,-0.006757637355897,0.0051528865668048,1.5056
-0.0051375216207565,0.0063538092216933,-0.0089647642375575,0.0080342171186361,0.2317085276893779,-0.5409392731009057,0.519032109214801,0.2910038189191036,-0.0089647642375575,0.0080342171186361,-0.0051375216207565,0.0063538092216933,0.519032109214801,0.2910038189191036,0.2317085276893779,-0.5409392731009057,0.2317085276893779,-0.5409392731009057,0.519032109214801,0.2910038189191036,-0.0051375216207565,0.0063538092216933,-0.0089647642375575,0.0080342171186361,0.519032109214801,0.2910038189191036,0.2317085276893779,-0.5409392731009057,-0.0089647642375575,0.0080342171186361,-0.0051375216207565,0.0063538092216933,1.5057
-0.0032580181624079,0.0070739128795366,-0.0064751728277988,0.0101355948170565,0.1429075204634634,-0.5711066290460135,0.5588383235753439,0.2047587879836065,-0.0064751728277988,0.0101355948170565,-0.0032580181624079,0.0070739128795366,0.5588383235753439,0.2047587879836065,0.1429075204634634,-0.5711066290460135,0.1429075204634634,-0.5711066290460135,0.5588383235753439,0.2047587879836065,-0.0032580181624079,0.0070739128795366,-0.0064751728277988,0.0101355948170565,0.5588383235753439,0.2047587879836065,0.1429075204634634,-0.5711066290460135,-0.0064751728277988,0.0101355948170565,-0.0032580181624079,0.0070739128795366,1.5058
-0.0012577928687665,0.0072621351350937,-0.0035155971793989,0.0114908046760145,0.050394617408324,-0.5867965255206135,0.5844098782291622,0.1132742280404332,-0.0035155971793989,0.0114908046760145,-0.0012577928687665,0.0072621351350937,0.5844098782291622,0.1132742280404332,0.050394617408324,-0.5867965255206135,0.050394617408324,-0.5867965255206135,0.5844098782291622,0.1132742280404332,-0.0012577928687665,0.0072621351350937,-0.0035155971793989,0.0114908046760145,0.5844098782291622,0.1132742280404332,0.050394617408324,-0.5867965255206135,-0.0035155971793989,0.0114908046760145,-0.0012577928687665,0.0072621351350937,1.5059
0.0007161262205677,0.0069064805465053,-0.0003036984673082,0.0120018778615366,-0.0434845562163787,-0.5875887844888802,0.5950971922425172,0.0188858671602709,-0.0003036984673082,0.0120018778615366,0.0007161262205677,0.0069064805465053,0.5950971922425172,0.0188858671602709,-0.0434845562163787,-0.5875887844888802,-0.0434845562163787,-0.5875887844888802,0.5950971922425172,0.0188858671602709,0.0007161262205677,0.0069064805465053,-0.0003036984673082,0.0120018778615366,0.5950971922425172,0.0188858671602709,-0.0434845562163787,-0.5875887844888802,-0.0003036984673082,0.0120018778615366,0.0007161262205677,0.0069064805465053,1.506
0.0025191236798114,0.0060347614805996,0.002924787523534,0.0116328751800316,-0.1363421985647032,-0.5734417724388983,0.5906322445986882,-0.0759985283503708,0.002924787523534,0.0116328751800316,0.0025191236798114,0.0060347614805996,0.5906322445986882,-0.0759985283503708,-0.1363421985647032,-0.5734417724388983,-0.1363421985647032,-0.5734417724388983,0.5906322445986882,-0.0759985283503708,0.0025191236798114,0.0060347614805996,0.002924787523534,0.0116328751800316,0.5906322445986882,-0.0759985283503708,-0.1363421985647032,-0.5734417724388983,0.002924787523534,0.0116328751800316,0.0025191236798114,0.0060347614805996,1.5061
0.0040195563080859,0.0047124273881485,0.0059333592522536,0.0104123958533442,-0.2258096380484371,-0.5446962195322879,0.5711344994229517,-0.168961346958097,0.0059333592522536,0.0104123958533442,0.0040195563080859,0.0047124273881485,0.5711344994229517,-0.168961346958097,-0.2258096380484371,-0.5446962195322879,-0.2258096380484371,-0.5446962195322879,0.5711344994229517,-0.168961346958097,0.0040195563080859,0.0047124273881485,0.0059333592522536,0.0104123958533442,0.5711344994229517,-0.168961346958097,-0.2258096380484371,-0.5446962195322879,0.0059333592522536,0.0104123958533442,0.0040195563080859,0.0047124273881485,1.5062
0.0051083267034237,0.0030376518464318,0.0085020783177581,0.008431351130348,-0.3095991523363636,-0.5020688593443549,0.5371066841071439,-0.2576371959781309,0.0085020783177581,0.008431351130348,0.0051083267034237,0.0030376518464318,0.5371066841071439,-0.2576371959781309,-0.3095991523363636,-0.5020688593443549,-0.3095991523363636,-0.5020688593443549,0.5371066841071439,-0.2576371959781309,0.0051083267034237,0.0030376518464318,0.0085020783177581,0.008431351130348,0.5371066841071439,-0.2576371959781309,-0.3095991523363636,-0.5020688593443549,0.0085020783177581,0.008431351130348,0.0051083267034237,0.0030376518464318,1.5063
0.0057067748110304,0.0011340465710975,0.0104436477214771,0.0058361759148854,-0.385564475471247,-0.446635708085711,0.4894206835530449,-0.3397731752028827,0.0104436477214771,0.0058361759148854,0.0057067748110304,0.0011340465710975,0.4894206835530449,-0.3397731752028827,-0.385564475471247,-0.446635708085711,-0.385564475471247,-0.446635708085711,0.4894206835530449,-0.3397731752028827,0.0057067748110304,0.0011340465710975,0.0104436477214771,0.0058361759148854,0.4894206835530449,-0.3397731752028827,-0.385564475471247,-0.446635708085711,0.0104436477214771,0.0058361759148854,0.0057067748110304,0.0011340465710975,1.5064
0.00577231703673,-0.0008584562439227,0.0116170631718394,0.0028179860651259,-0.4517580924773088,-0.3798051870521249,0.429294085421876,-0.413285806729179,0.0116170631718394,0.0028179860651259,0.00577231703673,-0.0008584562439227,0.429294085421876,-0.413285806729179,-0.4517580924773088,-0.3798051870521249,-0.4517580924773088,-0.3798051870521249,0.429294085421876,-0.413285806729179,0.00577231703673,-0.0008584562439227,0.0116170631718394,0.0028179860651259,0.429294085421876,-0.413285806729179,-0.4517580924773088,-0.3798051870521249,0.0116170631718394,0.0028179860651259,0.00577231703673,-0.0008584562439227,1.5065
0.0053014294172576,-0.0027938800048664,0.011937841781423,-0.0004015144334698,-0.506483446531493,-0.3032817037517883,0.3582581447965,-0.4763132185159924,0.011937841781423,-0.0004015144334698,0.0053014294172576,-0.0027938800048664,0.3582581447965,-0.4763132185159924,-0.506483446531493,-0.3032817037517883,-0.506483446531493,-0.3032817037517883,0.3582581447965,-0.4763132185159924,0.0053014294172576,-0.0027938800048664,0.011937841781423,-0.0004015144334698,0.3582581447965,-0.4763132185159924,-0.506483446531493,-0.3032817037517883,0.011937841781423,-0.0004015144334698,0.0053014294172576,-0.0027938800048664,1.5066
0.0043297671636523,-0.0045308828856578,0.0113840860575513,-0.0035863354327635,-0.5483403189956557,-0.2190207125833449,0.2781181265999216,-0.5272613596309061,0.0113840860575513,-0.0035863354327635,0.0043297671636523,-0.0045308828856578,0.2781181265999216,-0.5272613596309061,-0.5483403189956557,-0.2190207125833449,-0.5483403189956557,-0.2190207125833449,0.2781181265999216,-0.5272613596309061,0.0043297671636523,-0.0045308828856578,0.0113840860575513,-0.0035863354327635,0.2781181265999216,-0.5272613596309061,-0.5483403189956557,-0.2190207125833449,0.0113840860575513,-0.0035863354327635,0.0043297671636523,-0.0045308828856578,1.5067
0.002929423141917,-0.0059430583452848,0.0099979486515324,-0.0065035110815048,-0.5762618826927578,-0.1291766409293561,0.190907129650535,-0.5648432219908615,0.0099979486515324,-0.0065035110815048,0.002929423141917,-0.0059430583452848,0.190907129650535,-0.5648432219908615,-0.5762618826927578,-0.1291766409293561,-0.5762618826927578,-0.1291766409293561,0.190907129650535,-0.5648432219908615,0.002929423141917,-0.0059430583452848,0.0099979486515324,-0.0065035110815048,0.190907129650535,-0.5648432219908615,-0.5762618826927578,-0.1291766409293561,0.0099979486515324,-0.0065035110815048,0.002929423141917,-0.0059430583452848,1.5068
0.0012035370099525,-0.0069281062174644,0.0078824020681822,-0.008940147224771,-0.5895422576577318,-0.0360453601851559,0.098834600509726,-0.5881102453055488,0.0078824020681822,-0.008940147224771,0.0012035370099525,-0.0069281062174644,0.098834600509726,-0.5881102453055488,-0.5895422576577318,-0.0360453601851559,-0.5895422576577318,-0.0360453601851559,0.098834600509726,-0.5881102453055488,0.0012035370099525,-0.0069281062174644,0.0078824020681822,-0.008940147224771,0.098834600509726,-0.5881102453055488,-0.5895422576577318,-0.0360453601851559,0.0078824020681822,-0.008940147224771,0.0012035370099525,-0.0069281062174644,1.5069
-0.0007213405684657,-0.0074152093829088,0.0051935623462547,-0.0107189569926095,-0.5878537904699581,0.057996920060427,0.0042308144386826,-0.5964752803412634,0.0051935623462547,-0.0107189569926095,-0.0007213405684657,-0.0074152093829088,0.0042308144386826,-0.5964752803412634,-0.5878537904699581,0.057996920060427,-0.5878537904699581,0.057996920060427,0.0042308144386826,-0.5964752803412634,-0.0007213405684657,-0.0074152093829088,0.0051935623462547,-0.0107189569926095,0.0042308144386826,-0.5964752803412634,-0.5878537904699581,0.057996920060427,0.0051935623462547,-0.0107189569926095,-0.0007213405684657,-0.0074152093829088,1.507
