s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.0243639365713707,0.0979552751039074,-0.0924008370623306,-0.0521116154082283,-0.0924008370623306,-0.0521116154082283,0.0243639365713707,0.0979552751039074,1.5033
0.0252384342421257,0.0976639478069371,-0.0930765747184852,-0.0517940920447472,-0.0930765747184852,-0.0517940920447472,0.0252384342421257,0.0976639478069371,1.5034
0.0261084294917899,0.0973637133459298,-0.0937541222681651,-0.0514705934447056,-0.0937541222681651,-0.0514705934447056,0.0261084294917899,0.0973637133459298,1.5035
0.0269737268829765,0.097054759444912,-0.0944334457130054,-0.0511410488529844,-0.0944334457130054,-0.0511410488529844,0.0269737268829765,0.097054759444912,1.5036
0.0278341493750356,0.0967372936808434,-0.0951145064292081,-0.0508053883683092,-0.0951145064292081,-0.0508053883683092,0.0278341493750356,0.0967372936808434,1.5037
0.0286895424058997,0.0964115402506047,-0.095797261623915,-0.0504635439136257,-0.095797261623915,-0.0504635439136257,0.0286895424058997,0.0964115402506047,1.5038
0.0295397771230468,0.0960777357674519,-0.0964816650329525,-0.0501154500354681,-0.0964816650329525,-0.0501154500354681,0.0295397771230468,0.0960777357674519,1.5039
0.0303847525304595,0.0957361243449517,-0.0971676678027203,-0.0497610444730962,-0.0971676678027203,-0.0497610444730962,0.0303847525304595,0.0957361243449517,1.504
0.0312243963995593,0.0953869522797882,-0.0978552194849264,-0.0494002684566101,-0.0978552194849264,-0.0494002684566101,0.0312243963995593,0.0953869522797882,1.5041
0.0320586648816582,0.0950304626744239,-0.0985442690646823,-0.0490330667144099,-0.0985442690646823,-0.0490330667144099,0.0320586648816582,0.0950304626744239,1.5042
0.0328875408552322,0.0946668903436928,-0.0992347659402921,-0.0486593871931855,-0.0992347659402921,-0.0486593871931855,0.0328875408552322,0.0946668903436928,1.5043
0.0337110311333915,0.0942964573267147,-0.0999266607773303,-0.0482791805158465,-0.0999266607773303,-0.0482791805158465,0.0337110311333915,0.0942964573267147,1.5044
0.034529162739242,0.0939193692780972,-0.1006199061698231,-0.0478923992231887,-0.1006199061698231,-0.0478923992231887,0.034529162739242,0.0939193692780972,1.5045
