s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
0.0199493666547213,0.1004766026790182,0.0397150052249985,0.0358326007333803,0.0397150052249985,0.0358326007333803,0.0199493666547213,0.1004766026790182,1.2723
0.0213838662979525,0.0996896811380569,0.0401316065511007,0.0357327310686818,0.0401316065511007,0.0357327310686818,0.0213838662979525,0.0996896811380569,1.2724
0.0227663372932566,0.098860152759633,0.0405502819716452,0.0356310657763794,0.0405502819716452,0.0356310657763794,0.0227663372932566,0.098860152759633,1.2725
0.0240939430259077,0.0979928084842403,0.0409711249516689,0.0355276040997324,0.0409711249516689,0.0355276040997324,0.0240939430259077,0.0979928084842403,1.2726
0.0253643394053952,0.0970926287281684,0.0413942477692711,0.035422343410947,0.0413942477692711,0.035422343410947,0.0253643394053952,0.0970926287281684,1.2727
0.0265756352947913,0.0961647392453543,0.0418197785126429,0.0353152612330966,0.0418197785126429,0.0353152612330966,0.0265756352947913,0.0961647392453543,1.2728
0.0277263819482033,0.0952144174274284,0.0422478436241296,0.0352063088677079,0.0422478436241296,0.0352063088677079,0.0277263819482033,0.0952144174274284,1.2729
0.0288156194274871,0.0942470918482059,0.0426785539775915,0.0350954231820721,0.0426785539775915,0.0350954231820721,0.0288156194274871,0.0942470918482059,1.273
0.0298429419305219,0.0932682839862249,0.0431120085895365,0.0349825436785129,0.0431120085895365,0.0349825436785129,0.0298429419305219,0.0932682839862249,1.2731
0.0308085188541966,0.0922835023339283,0.043548311088051,0.0348676164346278,0.043548311088051,0.0348676164346278,0.0308085188541966,0.0922835023339283,1.2732
0.0317130510017602,0.0912981496908856,0.0439875804089816,0.0347505807279599,0.0439875804089816,0.0347505807279599,0.0317130510017602,0.0912981496908856,1.2733
0.0325577058056428,0.090317490229407,0.0444299434592332,0.0346313528010513,0.0444299434592332,0.0346313528010513,0.0325577058056428,0.090317490229407,1.2734
0.0333440927399039,0.0893466593819264,0.0448755168660379,0.0345098242927222,0.0448755168660379,0.0345098242927222,0.0333440927399039,0.0893466593819264,1.2735
0.0340742919627441,0.0883906549078074,0.0453243966023157,0.0343858771486019,0.0453243966023157,0.0343858771486019,0.0340742919627441,0.0883906549078074,1.2736
0.0347508874530014,0.0874542693725829,0.0457766657855777,0.0342593992420089,0.0457766657855777,0.0342593992420089,0.0347508874530014,0.0874542693725829,1.2737
