s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0179478252176506,0.0007551245976871,0.718515128297125,0.686397687861584,0.718515128297125,0.686397687861584,-0.0179478252176506,0.0007551245976871,1.5510000000000002
-0.01788552786798,0.0007623379716347,0.815653208108411,0.5675557976826786,0.815653208108411,0.5675557976826786,-0.01788552786798,0.0007623379716347,1.5511
-0.0178229536260401,0.0007552546112287,0.8933215641520826,0.4351890094013194,0.8933215641520826,0.4351890094013194,-0.0178229536260401,0.0007552546112287,1.5512
-0.0177637952741031,0.000734574701046,0.9496749248028452,0.2924594813590689,0.9496749248028452,0.2924594813590689,-0.0177637952741031,0.000734574701046,1.5513
-0.0177113145932866,0.0007019240005476,0.983377535117304,0.1427746047447976,0.983377535117304,0.1427746047447976,-0.0177113145932866,0.0007019240005476,1.5514
-0.0176681259395737,0.0006596718697105,0.993634605204881,-0.0102945111633113,0.993634605204881,-0.0102945111633113,-0.0176681259395737,0.0006596718697105,1.5515
-0.0176360453722751,0.0006107040880319,0.9802107922108172,-0.163098380834462,0.9802107922108172,-0.163098380834462,-0.0176360453722751,0.0006107040880319,1.5516
-0.0176160128432426,0.0005581719851206,0.9434352900560647,-0.3119962542092992,0.9434352900560647,-0.3119962542092992,-0.0176160128432426,0.0005581719851206,1.5517
-0.017608088343738,0.0005052398676539,0.8841934291133838,-0.4534429029495051,0.8841934291133838,-0.4534429029495051,-0.017608088343738,0.0005052398676539,1.5518
-0.0176115166648673,0.0004548512707029,0.8039050164704258,-0.5840730012234712,0.8039050164704258,-0.5840730012234712,-0.0176115166648673,0.0004548512707029,1.5519
-0.0176248500833654,0.0004095314349921,0.7044899671557512,-0.7007810883704106,0.7044899671557512,-0.7007810883704106,-0.0176248500833654,0.0004095314349921,1.552
-0.0176461142602747,0.0003712390035576,0.588322079346941,-0.8007952169818344,0.588322079346941,-0.8007952169818344,-0.0176461142602747,0.0003712390035576,1.5521
-0.0176730001991128,0.0003412747256926,0.4581720849038849,-0.8817425505555656,0.4581720849038849,-0.8817425505555656,-0.0176730001991128,0.0003412747256926,1.5522
-0.0177030643631585,0.0003202494770122,0.3171413546754622,-0.9417053745306284,0.3171413546754622,-0.9417053745306284,-0.0177030643631585,0.0003202494770122,1.5523
-0.0177339199397077,0.000308108669596,0.1685878512415666,-0.9792662174549842,0.1685878512415666,-0.9792662174549842,-0.0177339199397077,0.000308108669596,1.5524
-0.0177634045588475,0.0003042055928156,0.0160460965365218,-0.9935410393049414,0.0160460965365218,-0.9935410393049414,-0.0177634045588475,0.0003042055928156,1.5525
-0.0177897131976034,0.0003074127557162,-0.1368569445038421,-0.984199725672064,-0.1368569445038421,-0.984199725672064,-0.0177897131976034,0.0003074127557162,1.5526
-0.0178114891239994,0.0003162581304051,-0.2864880725352846,-0.9514734238348322,-0.2864880725352846,-0.9514734238348322,-0.0178114891239994,0.0003162581304051,1.5527
-0.0178278701132948,0.0003290724174527,-0.4292941169030619,-0.8961485638074352,-0.4292941169030619,-0.8961485638074352,-0.0178278701132948,0.0003290724174527,1.5528
-0.017838491365592,0.0003441340228957,-0.5618862152104491,-0.8195477183498625,-0.5618862152104491,-0.8195477183498625,-0.017838491365592,0.0003441340228957,1.5529
-0.0178434501861413,0.000359800177759,-0.6811201172524175,-0.7234977643836631,-0.6811201172524175,-0.7234977643836631,-0.0178434501861413,0.000359800177759,1.553
-0.0178432402527341,0.0003746152696601,-0.784170613316607,-0.610286107666956,-0.784170613316607,-0.610286107666956,-0.0178432402527341,0.0003746152696601,1.5531
-0.0178386650019052,0.0003873906468162,-0.8685983240414563,-0.482606016009847,-0.8685983240414563,-0.482606016009847,-0.0178386650019052,0.0003873906468162,1.5532
-0.0178307402442866,0.0003972535244359,-0.9324072691608856,-0.3434923666020154,-0.9324072691608856,-0.3434923666020154,-0.0178307402442866,0.0003972535244359,1.5533
-0.0178205956256952,0.0004036658083042,-0.974091851945582,-0.1962493431995018,-0.974091851945582,-0.1962493431995018,-0.0178205956256952,0.0004036658083042,1.5534
-0.0178093831424369,0.0004064163356298,-0.9926721500514,-0.04437181237564,-0.9926721500514,-0.04437181237564,-0.0178093831424369,0.0004064163356298,1.5535
-0.017798198846867,0.0004055919817292,-0.9877166854138094,0.1085377407673027,-0.9877166854138094,0.1085377407673027,-0.017798198846867,0.0004055919817292,1.5536
-0.0177880214412899,0.0004015341553278,-0.959352148941857,0.2588547335287083,-0.959352148941857,0.2588547335287083,-0.0177880214412899,0.0004015341553278,1.5537
-0.0177796689733514,0.0003947873766205,-0.9082598665858344,0.4030184180784868,-0.9082598665858344,0.4030184180784868,-0.0177796689733514,0.0003947873766205,1.5538
-0.0177737726151588,0.0003860459773351,-0.8356591246235324,0.5376161946243179,-0.8356591246235324,0.5376161946243179,-0.0177737726151588,0.0003860459773351,1.5539
-0.0177707647784237,0.0003761036502819,-0.7432777642167756,0.6594642899462301,-0.7432777642167756,0.6594642899462301,-0.0177707647784237,0.0003761036502819,1.554
-0.0177708777612142,0.0003658088436947,-0.6333107788645065,0.7656829096060312,-0.6333107788645065,0.7656829096060312,-0.0177708777612142,0.0003658088436947,1.5541
-0.0177741488141575,0.0003560271172758,-0.508367915854427,0.8537640930456369,-0.508367915854427,0.8537640930456369,-0.0177741488141575,0.0003560271172758,1.5542
-0.0177804279335654,0.0003476098294972,-0.3714115426726757,0.9216306852476612,-0.3714115426726757,0.9216306852476612,-0.0177804279335654,0.0003476098294972,1.5543
-0.0177893857193566,0.0003413671569163,-0.2256862624881753,0.967685051816285,-0.2256862624881753,0.967685051816285,-0.0177893857193566,0.0003413671569163,1.5544
-0.017800520085237,0.000338042644062,-0.0746419510850801,0.9908464082758136,-0.0746419510850801,0.9908464082758136,-0.017800520085237,0.000338042644062,1.5545
-0.017813162232424,0.0003382863540839,0.0781479630269019,0.9905759026244706,0.0781479630269019,0.9905759026244706,-0.017813162232424,0.0003382863540839,1.5546
-0.0178264838322359,0.000342624250146,0.2290710459073766,0.9668888770483002,0.2290710459073766,0.9668888770483002,-0.0178264838322359,0.000342624250146,1.5547
-0.017839508553692,0.0003514226044686,0.3745612394730945,0.9203540342753828,0.3745612394730945,0.9203540342753828,-0.017839508553692,0.0003514226044686,1.5548
-0.0178511317112864,0.000364847841739,0.5111830646793124,0.8520795402228813,0.5111830646793124,0.8520795402228813,-0.0178511317112864,0.000364847841739,1.5549
-0.0178601517555929,0.0003828240445993,0.6357126618849925,0.7636864009315226,0.6357126618849925,0.7636864009315226,-0.0178601517555929,0.0003828240445993,1.5550000000000002
-0.0178653165351774,0.000404992114127,0.7452137573833376,0.6572697515365277,0.7452137573833376,0.6572697515365277,-0.0178653165351774,0.000404992114127,1.5551
-0.0178653857685694,0.0004306760119836,0.8371067641262969,0.5353489811500839,0.8371067641262969,0.5353489811500839,-0.0178653857685694,0.0004306760119836,1.5552
-0.0178592091226382,0.0004588623678284,0.9092293870561028,0.4008078829208402,0.9092293870561028,0.4008078829208402,-0.0178592091226382,0.0004588623678284,1.5553
-0.0178458169186295,0.0004881998263973,0.9598873058867414,0.2568262561474124,0.9598873058867414,0.2568262561474124,-0.0178458169186295,0.0004881998263973,1.5554
-0.0178245180633677,0.000517023730107,0.98789374588246,0.1068045907229729,0.98789374588246,0.1068045907229729,-0.0178245180633677,0.000517023730107,1.5555
-0.0177949976364947,0.0005434100797732,0.9925970142566264,-0.0457163723007504,0.9925970142566264,-0.0457163723007504,-0.0177949976364947,0.0005434100797732,1.5556
-0.0177574049576816,0.0005652602904119,0.9738953691970154,-0.1971392910958655,0.9738953691970154,-0.1971392910958655,-0.0177574049576816,0.0005652602904119,1.5557
-0.0177124221691082,0.000580415261353,0.9322388924260178,-0.3438950996094949,0.9322388924260178,-0.3438950996094949,-0.0177124221691082,0.000580415261353,1.5558
-0.0176613035847027,0.0005867939944948,0.8686183465009436,-0.4825271025129812,0.8686183465009436,-0.4825271025129812,-0.0176613035847027,0.0005867939944948,1.5559
-0.0176058773631619,0.000582548759104,0.7845413066257748,-0.6097723064053996,0.7845413066257748,-0.6097723064053996,-0.0176058773631619,0.000582548759104,1.556
-0.0175485034324509,0.0005662259781242,0.6819961559015572,-0.722638077852743,0.6819961559015572,-0.722638077852743,-0.0175485034324509,0.0005662259781242,1.5561
-0.0174919848824768,0.0005369199418713,0.5634048156632617,-0.8184723358847263,0.5634048156632617,-0.8184723358847263,-0.0174919848824768,0.0005369199418713,1.5562
-0.0174394339978217,0.000494405432382,0.4315653426628978,-0.8950256441908906,0.4315653426628978,-0.8950256441908906,-0.0174394339978217,0.000494405432382,1.5563
-0.017394098381293,0.0004392355674055,0.28958575711629,-0.9505037620984004,0.28958575711629,-0.9505037620984004,-0.017394098381293,0.0004392355674055,1.5564
-0.017359156820917,0.0003727927378284,0.1408106655601088,-0.983609438730309,0.1408106655601088,-0.983609438730309,-0.017359156820917,0.0003727927378284,1.5565
-0.0173374982560771,0.0002972833766885,-0.0112575935880297,-0.9935724864449954,-0.0112575935880297,-0.9935724864449954,-0.0173374982560771,0.0002972833766885,1.5566
-0.0173315000019473,0.0002156712901747,-0.1630414290322747,-0.9801674425202348,-0.1630414290322747,-0.9801674425202348,-0.0173315000019473,0.0002156712901747,1.5567
-0.0173428229536793,0.0001315491069272,-0.3109721642074434,-0.9437184165522172,-0.3109721642074434,-0.9437184165522172,-0.0173428229536793,0.0001315491069272,1.5568
-0.0173722415734791,4.8952665329307376e-05,-0.4515739180518767,-0.8850910193844779,-0.4515739180518767,-0.8850910193844779,-0.0173722415734791,4.8952665329307376e-05,1.5569
-0.017419524949465,-2.7871602327775372e-05,-0.5815452290828348,-0.8056715713530921,-0.5815452290828348,-0.8056715713530921,-0.017419524949465,-2.7871602327775372e-05,1.557
-0.0174833821381031,-9.473150520740172e-05,-0.6978365044245274,-0.7073340865720527,-0.6978365044245274,-0.7073340865720527,-0.0174833821381031,-9.473150520740172e-05,1.5571000000000002
-0.017561480544742,-0.0001477676230461,-0.7977214724371113,-0.5923958189016963,-0.7977214724371113,-0.5923958189016963,-0.017561480544742,-0.0001477676230461,1.5572
-0.0176505405816641,-0.0001837246466655,-0.8788609588327944,-0.4635624268371296,-0.8788609588327944,-0.4635624268371296,-0.0176505405816641,-0.0001837246466655,1.5573
-0.0177465037113622,-0.0002001939715298,-0.9393574887144956,-0.3238640616745554,-0.9393574887144956,-0.3238640616745554,-0.0177465037113622,-0.0002001939715298,1.5574
-0.0178447647528293,-0.0001958071435266,-0.977799436742246,-0.1765838990969213,-0.977799436742246,-0.1765838990969213,-0.0178447647528293,-0.0001958071435266,1.5575
-0.0179404535556172,-0.0001703627386363,-0.9932936990257364,-0.0251808127199673,-0.9932936990257364,-0.0251808127199673,-0.0179404535556172,-0.0001703627386363,1.5576
-0.0180287463678961,-0.0001248738884982,-0.9854861366204344,0.1267919757382267,-0.9854861366204344,0.1267919757382267,-0.0180287463678961,-0.0001248738884982,1.5577
-0.0181051839110109,-6.152960673178839e-05,-0.9545693340975738,0.2757703447076214,-0.9545693340975738,0.2757703447076214,-0.0181051839110109,-6.152960673178839e-05,1.5578
-0.0181659716804071,1.643014256423306e-05,-0.9012775194813016,0.4182628518462558,-0.9012775194813016,0.4182628518462558,-0.0181659716804071,1.643014256423306e-05,1.5579
-0.0182082385286827,0.0001049186251035,-0.8268687958051819,0.5509324817547523,-0.8268687958051819,0.5509324817547523,-0.0182082385286827,0.0001049186251035,1.558
-0.0182302321796951,0.0001992720170948,-0.7330951318831549,0.6706746522427502,-0.7330951318831549,0.6706746522427502,-0.0182302321796951,0.0001992720170948,1.5581
-0.0182314348246346,0.0002945650279643,-0.6221608435403454,0.774689665458649,-0.6221608435403454,0.774689665458649,-0.0182314348246346,0.0002945650279643,1.5582
-0.0182125880335176,0.0003859485645888,-0.4966705603075178,0.8605479273489816,-0.4966705603075178,0.8605479273489816,-0.0182125880335176,0.0003859485645888,1.5583
-0.01817562340245,0.0004689830884935,-0.3595679111758597,0.9262464327117564,-0.3595679111758597,0.9262464327117564,-0.01817562340245,0.0004689830884935,1.5584
-0.0181235030601185,0.00053994103539,-0.2140663720690606,0.9702552190108144,-0.2140663720690606,0.9702552190108144,-0.0181235030601185,0.00053994103539,1.5585
-0.0180599817225312,0.0005960536406604,-0.0635738936076937,0.991552725400608,-0.0635738936076937,0.991552725400608,-0.0180599817225312,0.0005960536406604,1.5586
-0.0179893087560566,0.0006356816391113,0.0883869325247997,0.9896492492470186,0.0883869325247997,0.9896492492470186,-0.0179893087560566,0.0006356816391113,1.5587
-0.0179158940735931,0.0006583952859609,0.2382613092492709,0.9645979658364008,0.2382613092492709,0.9645979658364008,-0.0179158940735931,0.0006583952859609,1.5588
-0.0178439651470294,0.0006649565107405,0.3825453523251479,0.9169932627721032,0.3825453523251479,0.9169932627721032,-0.0178439651470294,0.0006649565107405,1.5589
-0.0177772436193035,0.0006572041645327,0.5178679541665256,0.847956433215859,0.5178679541665256,0.847956433215859,-0.0177772436193035,0.0006572041645327,1.5590000000000002
-0.0177186687800014,0.0006378515663617,0.6410694827095395,0.7591090656412436,0.6410694827095395,0.7591090656412436,-0.0177186687800014,0.0006378515663617,1.5591000000000002
-0.0176701915753812,0.0006102131824377,0.7492754755543406,0.6525347556618918,0.7492754755543406,0.6525347556618918,-0.0176701915753812,0.0006102131824377,1.5592
-0.0176326571133194,0.0005778836033027,0.8399636042924199,0.5307300408700646,0.8399636042924199,0.5307300408700646,-0.0176326571133194,0.0005778836033027,1.5593
-0.0176057862428498,0.0005443964370248,0.9110223407513728,0.3965457153493296,0.9110223407513728,0.3965457153493296,-0.0176057862428498,0.0005443964370248,1.5594
-0.0175882583443708,0.0005128928797182,0.9607999527291264,0.2531199096174477,0.9607999527291264,0.2531199096174477,-0.0175882583443708,0.0005128928797182,1.5595
-0.0175778886737569,0.0004858293205417,0.9881426871242708,0.1038045176065433,0.9881426871242708,0.1038045176065433,-0.0175778886737569,0.0004858293205417,1.5596
-0.0175718852222966,0.0004647503672084,0.9924212572297436,-0.0479132907165952,0.9924212572297436,-0.0479132907165952,-0.0175718852222966,0.0004647503672084,1.5597
-0.0175671628270528,0.0004501483470562,0.97354503134992,-0.1984926188379724,0.97354503134992,-0.1984926188379724,-0.0175671628270528,0.0004501483470562,1.5598
-0.0175606868466739,0.0004414230657544,0.931963614001144,-0.344421535608568,0.931963614001144,-0.344421535608568,-0.0175606868466739,0.0004414230657544,1.5599
-0.0175498156169423,0.0004369469883202,0.868655810645394,-0.4822989699703464,0.868655810645394,-0.4822989699703464,-0.0175498156169423,0.0004369469883202,1.56
-0.0175326104319991,0.0004342317711004,0.7851062641567956,-0.6089138960979471,0.7851062641567956,-0.6089138960979471,-0.0175326104319991,0.0004342317711004,1.5601
-0.0175080840547521,0.0004301830126767,0.6832703384880279,-0.7213199690811848,0.6832703384880279,-0.7213199690811848,-0.0175080840547521,0.0004301830126767,1.5602
-0.0174763635974286,0.0004214219982458,0.5655280956047524,-0.816903885997491,0.5655280956047524,-0.816903885997491,-0.0174763635974286,0.0004214219982458,1.5603
-0.0174387506588219,0.0004046468081384,0.4346284598342301,-0.8934459003789254,0.4346284598342301,-0.8934459003789254,-0.0174387506588219,0.0004046468081384,1.5604
-0.0173976702908099,0.0003770010343179,0.2936248846702933,-0.949171105009146,0.2936248846702933,-0.949171105009146,-0.0173976702908099,0.0003770010343179,1.5605
-0.0173565099701265,0.0003364169005875,0.1458040267666085,-0.9827903141507834,0.1458040267666085,-0.9827903141507834,-0.0173565099701265,0.0003364169005875,1.5606
-0.0173193594608033,0.0002819009896063,-0.0053909126364776,-0.9935296166888942,-0.0053909126364776,-0.9935296166888942,-0.0173193594608033,0.0002819009896063,1.5607
-0.0172906714324183,0.0002137349772229,-0.1564403999841909,-0.9811479315191888,-0.1564403999841909,-0.9811479315191888,-0.0172906714324183,0.0002137349772229,1.5608
-0.0172748701583973,0.0001335704555396,-0.3038304767589754,-0.9459421707585384,-0.3038304767589754,-0.9459421707585384,-0.0172748701583973,0.0001335704555396,1.5609
-0.0172759408880336,4.440556495250482e-05,-0.4441344643233705,-0.888739899897101,-0.4441344643233705,-0.888739899897101,-0.0172759408880336,4.440556495250482e-05,1.561
-0.0172970350659658,-4.955895137860608e-05,-0.5740925717318464,-0.8108796713166815,-0.5740925717318464,-0.8108796713166815,-0.0172970350659658,-4.955895137860608e-05,1.5611000000000002
-0.0173401261896635,-0.0001431763336358,-0.6906875579668363,-0.7141794927758577,-0.6906875579668363,-0.7141794927758577,-0.0173401261896635,-0.0001431763336358,1.5612
-0.017405747722353,-0.000230705218057,-0.7912146890391307,-0.6008941691027034,-0.7912146890391307,-0.6008941691027034,-0.017405747722353,-0.000230705218057,1.5613
-0.0174928383465505,-0.0003062294861698,-0.873344361334112,-0.4736625167737203,-0.873344361334112,-0.4736625167737203,-0.0174928383465505,-0.0003062294861698,1.5614
-0.0175987114222266,-0.0003641136437406,-0.9351759334603816,-0.3354456903520253,-0.9351759334603816,-0.3354456903520253,-0.0175987114222266,-0.0003641136437406,1.5615
-0.0177191554807118,-0.0003994569599651,-0.9752815159630644,-0.189458070317445,-0.9752815159630644,-0.189458070317445,-0.0177191554807118,-0.0003994569599651,1.5616
-0.0178486617660868,-0.0004085087654549,-0.9927387067596052,-0.0390923375034618,-0.9927387067596052,-0.0390923375034618,-0.0178486617660868,-0.0004085087654549,1.5617
-0.0179807641355426,-0.0003890096299528,-0.987151523781038,0.1121595049873214,-0.987151523781038,0.1121595049873214,-0.0179807641355426,-0.0003890096299528,1.5618
-0.0181084669591681,-0.0003404284718917,-0.9586590678243212,0.2607873096113578,-0.9586590678243212,0.2607873096113578,-0.0181084669591681,-0.0003404284718917,1.5619
-0.0182247288510379,-0.0002640735883562,-0.9079317402266684,0.4033442633703835,-0.9079317402266684,0.4033442633703835,-0.0182247288510379,-0.0002640735883562,1.562
-0.0183229648031211,-0.0001630655049891,-0.8361551335923144,0.5365267701926919,-0.8361551335923144,0.5365267701926919,-0.0183229648031211,-0.0001630655049891,1.5621
-0.0183975270592832,-4.217062559549008e-05,-0.7450020016793735,0.6572508854054284,-0.7450020016793735,0.6572508854054284,-0.0183975270592832,-4.217062559549008e-05,1.5622
-0.0184441260848046,9.249400259938493e-05,-0.6365929895107661,0.7627235407244264,-0.6365929895107661,0.7627235407244264,-0.0184441260848046,9.249400259938493e-05,1.5623
-0.0184601572130056,0.0002338638426285,-0.5134470605710793,0.8505069276550963,-0.5134470605710793,0.8505069276550963,-0.0184601572130056,0.0002338638426285,1.5624
-0.0184449056709088,0.0003744079074448,-0.378422789343692,0.9185745721782882,-0.378422789343692,0.9185745721782882,-0.0184449056709088,0.0003744079074448,1.5625
-0.0183996121414959,0.000506650937505,-0.2346518902239856,0.9653578294224816,-0.2346518902239856,0.9653578294224816,-0.0183996121414959,0.000506650937505,1.5626
-0.0183273920528591,0.0006236961864998,-0.0854665247009865,0.9897817488648892,-0.0854665247009865,0.9897817488648892,-0.0183273920528591,0.0006236961864998,1.5627
-0.018233013500184,0.0007197077809087,0.0656779349394159,0.9912895036485913,0.0656779349394159,0.9912895036485913,-0.018233013500184,0.0007197077809087,1.5628
-0.018122550143652,0.0007903144660569,0.2152829073821115,0.969854837086014,0.2152829073821115,0.969854837086014,-0.018122550143652,0.0007903144660569,1.5629
-0.0180029356395066,0.0008329025483722,0.3598875300096907,0.9259822505403644,0.3598875300096907,0.9259822505403644,-0.0180029356395066,0.0008329025483722,1.5630000000000002
-0.017881454298758,0.0008467745265012,0.4961486512957276,0.8606949347102578,0.4961486512957276,0.8606949347102578,-0.017881454298758,0.0008467745265012,1.5631000000000002
-0.0177652080390721,0.0008331605825506,0.6209180455127841,0.7755107256439162,0.6209180455127841,0.7755107256439162,-0.0177652080390721,0.0008331605825506,1.5632
-0.0176606018316967,0.0007950819169502,0.7313150676791577,0.6724066419374534,0.7313150676791577,0.6724066419374534,-0.0176606018316967,0.0007950819169502,1.5633
-0.0175728885440353,0.0007370768915431,0.824793068133139,0.5537728244254806,0.824793068133139,0.5537728244254806,-0.0175728885440353,0.0007370768915431,1.5634
-0.0175058094174277,0.0006648121083823,0.8991980276667293,0.4223569478182128,0.8991980276667293,0.4223569478182128,-0.0175058094174277,0.0006648121083823,1.5635
-0.0174613587587947,0.0005846099676034,0.9528180534669922,0.2812003985981525,0.9528180534669922,0.2812003985981525,-0.0174613587587947,0.0005846099676034,1.5636
-0.0174396913755224,0.0005029311255764,0.9844225895663732,0.1335677086433529,0.9844225895663732,0.1335677086433529,-0.0174396913755224,0.0005029311255764,1.5637
-0.0174391796610351,0.0004258540285596,0.9932904380299395,-0.01712910624997,0.9932904380299395,-0.01712910624997,-0.0174391796610351,0.0004258540285596,1.5638
-0.0174566149964816,0.0003585939980122,0.9792259524986566,-0.1674095344647531,0.9792259524986566,-0.1674095344647531,-0.0174566149964816,0.0003585939980122,1.5639
-0.0174875362822799,0.000305101148026,0.9425630466512211,-0.3138050392933873,0.9425630466512211,-0.3138050392933873,-0.0174875362822799,0.000305101148026,1.564
-0.017526657933995,0.0002677699711596,0.8841569488323446,-0.4529391386374355,0.8841569488323446,-0.4529391386374355,-0.017526657933995,0.0002677699711596,1.5641
-0.0175683614434888,0.0002472842558806,0.8053639225007386,-0.5816052364094364,0.8053639225007386,-0.5816052364094364,-0.0175683614434888,0.0002472842558806,1.5642
-0.0176072093069581,0.0002426098443445,0.7080094525515781,-0.6968404095416957,0.7080094525515781,-0.6968404095416957,-0.0176072093069581,0.0002426098443445,1.5643
-0.0176384382027116,0.0002511355183515,0.5943456629225902,-0.7959934577189185,0.5943456629225902,-0.7959934577189185,-0.0176384382027116,0.0002511355183515,1.5644
-0.0176583899335215,0.0002689500172099,0.4669989750857514,-0.876785664387091,0.4669989750857514,-0.876785664387091,-0.0176583899335215,0.0002689500172099,1.5645
-0.0176648437055585,0.0002912318551375,0.3289092350559869,-0.9373628926672222,0.3289092350559869,-0.9373628926672222,-0.0176648437055585,0.0002912318551375,1.5646
-0.0176572213941578,0.0003127191518053,0.1832617244474835,-0.9763378435841024,0.1832617244474835,-0.9763378435841024,-0.0176572213941578,0.0003127191518053,1.5647
-0.0176366478918003,0.0003282198991701,0.0334136259554369,-0.9928215313696016,0.0334136259554369,-0.9928215313696016,-0.0176366478918003,0.0003282198991701,1.5648
-0.0176058605987994,0.0003331195254436,-0.1171833667758548,-0.9864432765369788,-0.1171833667758548,-0.9864432765369788,-0.0176058605987994,0.0003331195254436,1.5649
-0.0175689746281726,0.0003238425868985,-0.2650625222341465,-0.9573587770189698,-0.2650625222341465,-0.9573587770189698,-0.0175689746281726,0.0003238425868985,1.565
-0.0175311223341732,0.0002982289360221,-0.4068218097466635,-0.9062460860921996,-0.4068218097466635,-0.9062460860921996,-0.0175311223341732,0.0002982289360221,1.5651000000000002
-0.0174979963528459,0.0002557915093268,-0.5392020808371817,-0.8342895982067806,-0.5392020808371817,-0.8342895982067806,-0.0174979963528459,0.0002557915093268,1.5652
-0.0174753335940898,0.0001978324113295,-0.6591619041219545,-0.7431524151363169,-0.6591619041219545,-0.7431524151363169,-0.0174753335940898,0.0001978324113295,1.5653
-0.0174683828625717,0.0001274054791725,-0.7639473381764901,-0.6349377296929847,-0.7639473381764901,-0.6349377296929847,-0.0174683828625717,0.0001274054791725,1.5654
-0.0174814005676664,4.912606842936806e-05,-0.8511550395387983,-0.5121401168759173,-0.8511550395387983,-0.5121401168759173,-0.0174814005676664,4.912606842936806e-05,1.5655
-0.017517217145029,-3.1158611999441964e-05,-0.9187872535162672,-0.3775878567406948,-0.9187872535162672,-0.3775878567406948,-0.017517217145029,-3.1158611999441964e-05,1.5656
-0.0175769114858273,-0.0001068136936169,-0.965297421296275,-0.2343776233519221,-0.965297421296275,-0.2343776233519221,-0.0175769114858273,-0.0001068136936169,1.5657
-0.0176596222673023,-0.0001709407944206,-0.9896253542868312,-0.0858030540040749,-0.9896253542868312,-0.0858030540040749,-0.0176596222673023,-0.0001709407944206,1.5658
-0.0177625142673036,-0.0002169406214799,-0.99122117064991,0.0647211429329353,-0.99122117064991,0.0647211429329353,-0.0177625142673036,-0.0002169406214799,1.5659
-0.0178809053905709,-0.0002390689221914,-0.9700574534658246,0.2137377791152009,-0.9700574534658246,0.2137377791152009,-0.0178809053905709,-0.0002390689221914,1.566
-0.0180085472288485,-0.0002329406788229,-0.9266293677795652,0.3578266530441235,-0.9266293677795652,0.3578266530441235,-0.0180085472288485,-0.0002329406788229,1.5661
-0.0181380395587918,-0.0001959410702123,-0.8619427572672791,0.4936830535284227,-0.8619427572672791,0.4936830535284227,-0.0181380395587918,-0.0001959410702123,1.5662
-0.0182613482525093,-0.0001275087009171,-0.7774905225795773,0.6181934899140518,-0.7774905225795773,0.6181934899140518,-0.0182613482525093,-0.0001275087009171,1.5663
-0.0183703875140261,-2.926636998595221e-05,-0.6752178550491078,0.7285069118510762,-0.6752178550491078,0.7285069118510762,-0.0183703875140261,-2.926636998595221e-05,1.5664
-0.0184576218507978,9.501355467709822e-05,-0.5574771544906334,0.8220997946537583,-0.5574771544906334,0.8220997946537583,-0.0184576218507978,9.501355467709822e-05,1.5665
-0.0185166411832928,0.0002396092110242,-0.4269736923563903,0.8968336161504645,-0.4269736923563903,0.8968336161504645,-0.0185166411832928,0.0002396092110242,1.5666
-0.0185426641514115,0.0003972018743837,-0.2867032867357778,0.9510034325636696,-0.2867032867357778,0.9510034325636696,-0.0185426641514115,0.0003972018743837,1.5667
-0.0185329298647468,0.0005593562607167,-0.1398834298998143,0.98337646927056,-0.1398834298998143,0.98337646927056,-0.0185329298647468,0.0005593562607167,1.5668
-0.0184869466586597,0.0007170935200391,0.0101205503905293,0.993219871979444,0.0101205503905293,0.993219871979444,-0.0184869466586597,0.0007170935200391,1.5669
-0.0184065772080262,0.0008615145285905,0.1598726095132832,0.9803170097341838,0.1598726095132832,0.9803170097341838,-0.0184065772080262,0.0008615145285905,1.5670000000000002
-0.0182959517754657,0.0009844269421813,0.3059446298723515,0.9449719782947004,0.3059446298723515,0.9449719782947004,-0.0182959517754657,0.0009844269421813,1.5671000000000002
-0.0181612144619578,0.0010789289123831,0.4449948043853809,0.888002216005193,0.4449948043853809,0.888002216005193,-0.0181612144619578,0.0010789289123831,1.5672
-0.0180101200717807,0.0011399054333429,0.5738439807235799,0.8107194095580712,0.5738439807235799,0.8107194095580712,-0.0180101200717807,0.0011399054333429,1.5673
-0.0178515106129832,0.0011643997401358,0.6895482322982469,0.7148991292795582,0.6895482322982469,0.7148991292795582,-0.0178515106129832,0.0011643997401358,1.5674
-0.0176947096508567,0.0011518315185858,0.7894660044847325,0.6027398877701282,0.7894660044847325,0.6027398877701282,-0.0176947096508567,0.0011518315185858,1.5675
-0.0175488790059007,0.0011040451864209,0.8713183041669306,0.4768125566002023,0.8713183041669306,0.4768125566002023,-0.0175488790059007,0.0011040451864209,1.5676
-0.0174223851637627,0.0010251842774817,0.9332405557278978,0.3400012978696539,0.9332405557278978,0.3400012978696539,-0.0174223851637627,0.0010251842774817,1.5677
-0.0173222220258189,0.0009214010166032,0.9738249348230642,0.1954373650835111,0.9738249348230642,0.1954373650835111,-0.0173222220258189,0.0009214010166032,1.5678
-0.0172535323452748,0.0008004225075527,0.9921522090338584,0.0464272955450902,0.9921522090338584,0.0464272955450902,-0.0172535323452748,0.0008004225075527,1.5679
-0.0172192627054101,0.0006710056231675,0.987812357156136,-0.1036228508181861,0.987812357156136,-0.1036228508181861,-0.0172192627054101,0.0006710056231675,1.568
