s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_4@TE0_1@TE0_re,s_4@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_4@TE0_2@TE0_re,s_4@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,s_4@TE0_3@TE0_re,s_4@TE0_3@TE0_im,s_1@TE0_4@TE0_re,s_1@TE0_4@TE0_im,s_2@TE0_4@TE0_re,s_2@TE0_4@TE0_im,s_3@TE0_4@TE0_re,s_3@TE0_4@TE0_im,s_4@TE0_4@TE0_re,s_4@TE0_4@TE0_im,wavelength_μm
-0.0014513658195406,-0.0008119118363332,-0.0015921640739133,-0.0041809782041347,0.6556231050206826,-0.2524700891291298,-0.2554488323345849,-0.6517741454346596,-0.0015921640739133,-0.0041809782041347,-0.0014513658195406,-0.0008119118363332,-0.2554488323345849,-0.6517741454346596,0.6556231050206826,-0.2524700891291298,0.6556231050206826,-0.2524700891291298,-0.2554488323345849,-0.6517741454346596,-0.0014513658195406,-0.0008119118363332,-0.0015921640739133,-0.0041809782041347,-0.2554488323345849,-0.6517741454346596,0.6556231050206826,-0.2524700891291298,-0.0015921640739133,-0.0041809782041347,-0.0014513658195406,-0.0008119118363332,1.5711000000000002
-0.0015204358190775,-0.0006664077645263,-0.0021046905330999,-0.0039469477489169,0.6307538574990718,-0.309504738143981,-0.311945119092117,-0.6266852686114617,-0.0021046905330999,-0.0039469477489169,-0.0015204358190775,-0.0006664077645263,-0.311945119092117,-0.6266852686114617,0.6307538574990718,-0.309504738143981,0.6307538574990718,-0.309504738143981,-0.311945119092117,-0.6266852686114617,-0.0015204358190775,-0.0006664077645263,-0.0021046905330999,-0.0039469477489169,-0.311945119092117,-0.6266852686114617,0.6307538574990718,-0.309504738143981,-0.0021046905330999,-0.0039469477489169,-0.0015204358190775,-0.0006664077645263,1.5712000000000002
-0.0015630777947755,-0.0005131504624588,-0.0025843202095325,-0.0036512495026082,0.6009288843107449,-0.364112322479895,-0.3659990086172524,-0.5967166681510444,-0.0025843202095325,-0.0036512495026082,-0.0015630777947755,-0.0005131504624588,-0.3659990086172524,-0.5967166681510444,0.6009288843107449,-0.364112322479895,0.6009288843107449,-0.364112322479895,-0.3659990086172524,-0.5967166681510444,-0.0015630777947755,-0.0005131504624588,-0.0025843202095325,-0.0036512495026082,-0.3659990086172524,-0.5967166681510444,0.6009288843107449,-0.364112322479895,-0.0025843202095325,-0.0036512495026082,-0.0015630777947755,-0.0005131504624588,1.5713
-0.0015778275749614,-0.0003572507421979,-0.0030240895672229,-0.0032986729385954,0.5663829007213024,-0.4158617827007993,-0.4171906254076665,-0.5621040957248958,-0.0030240895672229,-0.0032986729385954,-0.0015778275749614,-0.0003572507421979,-0.4171906254076665,-0.5621040957248958,0.5663829007213024,-0.4158617827007993,0.5663829007213024,-0.4158617827007993,-0.4171906254076665,-0.5621040957248958,-0.0015778275749614,-0.0003572507421979,-0.0030240895672229,-0.0032986729385954,-0.4171906254076665,-0.5621040957248958,0.5663829007213024,-0.4158617827007993,-0.0030240895672229,-0.0032986729385954,-0.0015778275749614,-0.0003572507421979,1.5714
-0.0015642700018912,-0.0002042869716224,-0.0034179155872771,-0.0028945654524746,0.5273884161988872,-0.4643445585217116,-0.4651225426578437,-0.5231193799339968,-0.0034179155872771,-0.0028945654524746,-0.0015642700018912,-0.0002042869716224,-0.4651225426578437,-0.5231193799339968,0.5273884161988872,-0.4643445585217116,0.5273884161988872,-0.4643445585217116,-0.4651225426578437,-0.5231193799339968,-0.0015642700018912,-0.0002042869716224,-0.0034179155872771,-0.0028945654524746,-0.4651225426578437,-0.5231193799339968,0.5273884161988872,-0.4643445585217116,-0.0034179155872771,-0.0028945654524746,-0.0015642700018912,-0.0002042869716224,1.5715
-0.0015232479600771,-6.0063761727868096e-05,-0.0037605058109397,-0.002444588005023,0.4842535490056365,-0.5091779991679035,-0.5094229296506464,-0.4800683852317206,-0.0037605058109397,-0.002444588005023,-0.0015232479600771,-6.0063761727868096e-05,-0.5094229296506464,-0.4800683852317206,0.4842535490056365,-0.5091779991679035,0.4842535490056365,-0.5091779991679035,-0.5094229296506464,-0.4800683852317206,-0.0015232479600771,-6.0063761727868096e-05,-0.0037605058109397,-0.002444588005023,-0.5094229296506464,-0.4800683852317206,0.4842535490056365,-0.5091779991679035,-0.0037605058109397,-0.002444588005023,-0.0015232479600771,-6.0063761727868096e-05,1.5716
-0.0014569836825758,6.974092877132515e-05,-0.004047183933707,-0.0019545761906688,0.4373195079840031,-0.5500085101596324,-0.5497485597027293,-0.43328866810028,-0.004047183933707,-0.0019545761906688,-0.0014569836825758,6.974092877132515e-05,-0.5497485597027293,-0.43328866810028,0.4373195079840031,-0.5500085101596324,0.4373195079840031,-0.5500085101596324,-0.5497485597027293,-0.43328866810028,-0.0014569836825758,6.974092877132515e-05,-0.004047183933707,-0.0019545761906688,-0.5497485597027293,-0.43328866810028,0.4373195079840031,-0.5500085101596324,-0.004047183933707,-0.0019545761906688,-0.0014569836825758,6.974092877132515e-05,1.5717
-0.0013690538588379,0.0001799776930329,-0.0042737045247535,-0.0014305278831409,0.3869578134856313,-0.5865144032140505,-0.5857876330860822,-0.3831468131198605,-0.0042737045247535,-0.0014305278831409,-0.0013690538588379,0.0001799776930329,-0.5857876330860822,-0.3831468131198605,0.3869578134856313,-0.5865144032140505,0.3869578134856313,-0.5865144032140505,-0.5857876330860822,-0.3831468131198605,-0.0013690538588379,0.0001799776930329,-0.0042737045247535,-0.0014305278831409,-0.5857876330860822,-0.3831468131198605,0.3869578134856313,-0.5865144032140505,-0.0042737045247535,-0.0014305278831409,-0.0013690538588379,0.0001799776930329,1.5718
-0.0012642145398983,0.0002663905478019,-0.0044361220067734,-0.0008786909144916,0.333567325041496,-0.6184084548757379,-0.6172623509689504,-0.3300354507310596,-0.0044361220067734,-0.0008786909144916,-0.0012642145398983,0.0002663905478019,-0.6172623509689504,-0.3300354507310596,0.333567325041496,-0.6184084548757379,0.333567325041496,-0.6184084548757379,-0.6172623509689504,-0.3300354507310596,-0.0012642145398983,0.0002663905478019,-0.0044361220067734,-0.0008786909144916,-0.6172623509689504,-0.3300354507310596,0.333567325041496,-0.6184084548757379,-0.0044361220067734,-0.0008786909144916,-0.0012642145398983,0.0002663905478019,1.5719
-0.0011481274674882,0.0003258790615868,-0.00453074248839,-0.0003056974919111,0.277571116642501,-0.6454402073355071,-0.6439311731599167,-0.2743699867092009,-0.00453074248839,-0.0003056974919111,-0.0011481274674882,0.0003258790615868,-0.6439311731599167,-0.2743699867092009,0.277571116642501,-0.6454402073355071,0.277571116642501,-0.6454402073355071,-0.6439311731599167,-0.2743699867092009,-0.0011481274674882,0.0003258790615868,-0.00453074248839,-0.0003056974919111,-0.6439311731599167,-0.2743699867092009,0.277571116642501,-0.6454402073355071,-0.00453074248839,-0.0003056974919111,-0.0011481274674882,0.0003258790615868,1.572
-0.0010270653805859,0.0003566453033284,-0.0045541460958491,0.000281300357273,0.2194132024853541,-0.667398050818888,-0.6655907059993608,-0.2165850980577554,-0.0045541460958491,0.000281300357273,-0.0010270653805859,0.0003566453033284,-0.6655907059993608,-0.2165850980577554,0.2194132024853541,-0.667398050818888,0.2194132024853541,-0.667398050818888,-0.6655907059993608,-0.2165850980577554,-0.0010270653805859,0.0003566453033284,-0.0045541460958491,0.000281300357273,-0.6655907059993608,-0.2165850980577554,0.2194132024853541,-0.667398050818888,-0.0045541460958491,0.000281300357273,-0.0010270653805859,0.0003566453033284,1.5721
-0.0009076544201789,0.0003582698769604,-0.0045032489073485,0.00087450585692,0.1595550812739873,-0.6841111086855707,-0.6820771894228472,-0.1571310615579519,-0.0045032489073485,0.00087450585692,-0.0009076544201789,0.0003582698769604,-0.6820771894228472,-0.1571310615579519,0.1595550812739873,-0.6841111086855707,0.1595550812739873,-0.6841111086855707,-0.6820771894228472,-0.1571310615579519,-0.0009076544201789,0.0003582698769604,-0.0045032489073485,0.00087450585692,-0.6820771894228472,-0.1571310615579519,0.1595550812739873,-0.6841111086855707,-0.0045032489073485,0.00087450585692,-0.0009076544201789,0.0003582698769604,1.5722
-0.0007966557303235,0.0003317880417397,-0.0043753910972169,0.001465339558286,0.098472048112096,-0.6954509098062908,-0.6932675720952353,-0.0964699787615247,-0.0043753910972169,0.001465339558286,-0.0007966557303235,0.0003317880417397,-0.6932675720952353,-0.0964699787615247,0.098472048112096,-0.6954509098062908,0.098472048112096,-0.6954509098062908,-0.6932675720952353,-0.0964699787615247,-0.0007966557303235,0.0003317880417397,-0.0043753910972169,0.001465339558286,-0.6932675720952353,-0.0964699787615247,0.098472048112096,-0.6954509098062908,-0.0043753910972169,0.001465339558286,-0.0007966557303235,0.0003317880417397,1.5723
-0.0007007259318827,0.0002798141153965,-0.0041684819888503,0.0020442584051639,0.0366492268444382,-0.7013327884631778,-0.6990801724089142,-0.035071953245635,-0.0041684819888503,0.0020442584051639,-0.0007007259318827,0.0002798141153965,-0.6990801724089142,-0.035071953245635,0.0366492268444382,-0.7013327884631778,0.0366492268444382,-0.7013327884631778,-0.6990801724089142,-0.035071953245635,-0.0007007259318827,0.0002798141153965,-0.0041684819888503,0.0020442584051639,-0.6990801724089142,-0.035071953245635,0.0366492268444382,-0.7013327884631778,-0.0041684819888503,0.0020442584051639,-0.0007007259318827,0.0002798141153965,1.5724
-0.0006260647054204,0.0002066959031055,-0.0038812735297255,0.0026005390125373,-0.0254226962069864,-0.7017169118168289,-0.699474922655496,0.0265887256147357,-0.0038812735297255,0.0026005390125373,-0.0006260647054204,0.0002066959031055,-0.699474922655496,0.0265887256147357,-0.0254226962069864,-0.7017169118168289,-0.0254226962069864,-0.7017169118168289,-0.699474922655496,0.0265887256147357,-0.0006260647054204,0.0002066959031055,-0.0038812735297255,0.0026005390125373,-0.699474922655496,0.0265887256147357,-0.0254226962069864,-0.7017169118168289,-0.0038812735297255,0.0026005390125373,-0.0006260647054204,0.0002066959031055,1.5725
-0.0005778828392716,0.0001186015888564,-0.0035138360618002,0.0031221023823266,-0.0872520072289792,-0.6966088099773111,-0.6944531951886354,0.0880373267451257,-0.0035138360618002,0.0031221023823266,-0.0005778828392716,0.0001186015888564,-0.6944531951886354,0.0880373267451257,-0.0872520072289792,-0.6966088099773111,-0.0872520072289792,-0.6966088099773111,-0.6944531951886354,0.0880373267451257,-0.0005778828392716,0.0001186015888564,-0.0035138360618002,0.0031221023823266,-0.6944531951886354,0.0880373267451257,-0.0872520072289792,-0.6966088099773111,-0.0035138360618002,0.0031221023823266,-0.0005778828392716,0.0001186015888564,1.5726
-0.00055970507719,2.3391918387296614e-05,-0.0030682540644657,0.0035955244419316,-0.1483506763220103,-0.6860592833280288,-0.6840572270510982,0.148802264803021,-0.0030682540644657,0.0035955244419316,-0.00055970507719,2.3391918387296614e-05,-0.6840572270510982,0.148802264803021,-0.1483506763220103,-0.6860592833280288,-0.1483506763220103,-0.6860592833280288,-0.6840572270510982,0.148802264803021,-0.00055970507719,2.3391918387296614e-05,-0.0030682540644657,0.0035955244419316,-0.6840572270510982,0.148802264803021,-0.1483506763220103,-0.6860592833280288,-0.0030682540644657,0.0035955244419316,-0.00055970507719,2.3391918387296614e-05,1.5727
-0.0005726292464287,-6.985519281021414e-05,-0.0025494547126173,0.0040063967559185,-0.208239088751321,-0.6701635929162244,-0.6683691999993597,0.2084184368826887,-0.0025494547126173,0.0040063967559185,-0.0005726292464287,-6.985519281021414e-05,-0.6683691999993597,0.2084184368826887,-0.208239088751321,-0.6701635929162244,-0.208239088751321,-0.6701635929162244,-0.6683691999993597,0.2084184368826887,-0.0005726292464287,-6.985519281021414e-05,-0.0025494547126173,0.0040063967559185,-0.6683691999993597,0.2084184368826887,-0.208239088751321,-0.6701635929162244,-0.0025494547126173,0.0040063967559185,-0.0005726292464287,-6.985519281021414e-05,1.5728
-0.0006147490161997,-0.0001517141110074,-0.0019659692092128,0.0043401446353375,-0.2664505893070411,-0.6490599044291929,-0.6475100873117884,0.2664302344925945,-0.0019659692092128,0.0043401446353375,-0.0006147490161997,-0.0001517141110074,-0.6475100873117884,0.2664302344925945,-0.2664505893070411,-0.6490599044291929,-0.2664505893070411,-0.6490599044291929,-0.6475100873117884,0.2664302344925945,-0.0006147490161997,-0.0001517141110074,-0.0019659692092128,0.0043401446353375,-0.6475100873117884,0.2664302344925945,-0.2664505893070411,-0.6490599044291929,-0.0019659692092128,0.0043401446353375,-0.0006147490161997,-0.0001517141110074,1.5729
-0.0006809675545984,-0.0002135876841661,-0.0013303613481941,0.0045832792820822,-0.3225356154269441,-0.6229270480140253,-0.6216384230678982,0.3223942171921363,-0.0013303613481941,0.0045832792820822,-0.0006809675545984,-0.0002135876841661,-0.6216384230678982,0.3223942171921363,-0.3225356154269441,-0.6229270480140253,-0.3225356154269441,-0.6229270480140253,-0.6216384230678982,0.3223942171921363,-0.0006809675545984,-0.0002135876841661,-0.0013303613481941,0.0045832792820822,-0.6216384230678982,0.3223942171921363,-0.3225356154269441,-0.6229270480140253,-0.0013303613481941,0.0045832792820822,-0.0006809675545984,-0.0002135876841661,1.573
-0.000763362325604,-0.0002489711508409,-0.0006590839366114,0.0047248980694696,-0.3760652252907821,-0.5919817571510372,-0.5909491537865201,0.3758815259532116,-0.0006590839366114,0.0047248980694696,-0.000763362325604,-0.0002489711508409,-0.5909491537865201,0.3758815259532116,-0.3760652252907821,-0.5919817571510372,-0.3760652252907821,-0.5919817571510372,-0.5909491537865201,0.3758815259532116,-0.000763362325604,-0.0002489711508409,-0.0006590839366114,0.0047248980694696,-0.5909491537865201,0.3758815259532116,-0.3760652252907821,-0.5919817571510372,-0.0006590839366114,0.0047248980694696,-0.000763362325604,-0.0002489711508409,1.5731000000000002
-0.000852121476024,-0.0002545095121742,2.8349266217796057e-05,0.0047581176155929,-0.4266339107732855,-0.5564756322514535,-0.555672676307619,0.4264802070683762,2.8349266217796057e-05,0.0047581176155929,-0.000852121476024,-0.0002545095121742,-0.555672676307619,0.4264802070683762,-0.4266339107732855,-0.5564756322514535,-0.4266339107732855,-0.5564756322514535,-0.555672676307619,0.4264802070683762,-0.000852121476024,-0.0002545095121742,2.8349266217796057e-05,0.0047581176155929,-0.555672676307619,0.4264802070683762,-0.4266339107732855,-0.5564756322514535,2.8349266217796057e-05,0.0047581176155929,-0.000852121476024,-0.0002545095121742,1.5732000000000002
-0.0009369056481098,-0.0002305715474718,0.0007107961068265,0.0046810886541188,-0.4738617094804111,-0.5166921081503146,-0.5160740531628051,0.4737976700410775,0.0007107961068265,0.0046810886541188,-0.0009369056481098,-0.0002305715474718,-0.5160740531628051,0.4737976700410775,-0.4738617094804111,-0.5166921081503146,-0.4738617094804111,-0.5166921081503146,-0.5160740531628051,0.4737976700410775,-0.0009369056481098,-0.0002305715474718,0.0007107961068265,0.0046810886541188,-0.5160740531628051,0.4737976700410775,-0.4738617094804111,-0.5166921081503146,0.0007107961068265,0.0046810886541188,-0.0009369056481098,-0.0002305715474718,1.5733
-0.0010083557522309,-0.0001811750449993,0.001367254826508,0.0044973272110065,-0.5173957639510851,-0.4729436679862357,-0.4724522590710147,0.5174634814662507,0.001367254826508,0.0044973272110065,-0.0010083557522309,-0.0001811750449993,-0.4724522590710147,0.5174634814662507,-0.5173957639510851,-0.4729436679862357,-0.5173957639510851,-0.4729436679862357,-0.4724522590710147,0.5174634814662507,-0.0010083557522309,-0.0001811750449993,0.001367254826508,0.0044973272110065,-0.4724522590710147,0.5174634814662507,-0.5173957639510851,-0.4729436679862357,0.001367254826508,0.0044973272110065,-0.0010083557522309,-0.0001811750449993,1.5734
-0.0010594172528212,-0.0001132675830444,0.0019785915945202,0.0042152811990114,-0.5569115771480599,-0.4255694389881093,-0.4251392000010202,0.5571325932190475,0.0019785915945202,0.0042152811990114,-0.0010594172528212,-0.0001132675830444,-0.4251392000010202,0.5571325932190475,-0.5569115771480599,-0.4255694389881093,-0.5569115771480599,-0.4255694389881093,-0.4251392000010202,0.5571325932190475,-0.0010594172528212,-0.0001132675830444,0.0019785915945202,0.0042152811990114,-0.4251392000010202,0.5571325932190475,-0.5569115771480599,-0.4255694389881093,0.0019785915945202,0.0042152811990114,-0.0010594172528212,-0.0001132675830444,1.5735
-0.0010862039898607,-3.5536311933441425e-05,0.0025288666009532,0.0038472693507367,-0.5921142430415619,-0.3749331550976149,-0.3744982083556817,0.5924889434241067,0.0025288666009532,0.0038472693507367,-0.0010862039898607,-3.5536311933441425e-05,-0.3744982083556817,0.5924889434241067,-0.5921142430415619,-0.3749331550976149,-0.5921142430415619,-0.3749331550976149,-0.3744982083556817,0.5924889434241067,-0.0010862039898607,-3.5536311933441425e-05,0.0025288666009532,0.0038472693507367,-0.3744982083556817,0.5924889434241067,-0.5921142430415619,-0.3749331550976149,0.0025288666009532,0.0038472693507367,-0.0010862039898607,-3.5536311933441425e-05,1.5736
-0.0010882596266322,4.29702243213508e-05,0.0030060392845639,0.0034080969242919,-0.6227398720869021,-0.3214213250319188,-0.3209217787655763,0.6232492066376472,0.0030060392845639,0.0034080969242919,-0.0010882596266322,4.29702243213508e-05,-0.3209217787655763,0.6232492066376472,-0.6227398720869021,-0.3214213250319188,-0.6227398720869021,-0.3214213250319188,-0.3209217787655763,0.6232492066376472,-0.0010882596266322,4.29702243213508e-05,0.0030060392845639,0.0034080969242919,-0.3209217787655763,0.6232492066376472,-0.6227398720869021,-0.3214213250319188,0.0030060392845639,0.0034080969242919,-0.0010882596266322,4.29702243213508e-05,1.5737
-0.0010682417672588,0.0001141102298153,0.0034020425963207,0.0029137045755512,-0.6485572987517696,-0.2654413549870771,-0.26482845483478,0.6491663662887148,0.0034020425963207,0.0029137045755512,-0.0010682417672588,0.0001141102298153,-0.26482845483478,0.6491663662887148,-0.6485572987517696,-0.2654413549870771,-0.6485572987517696,-0.2654413549870771,-0.26482845483478,0.6491663662887148,-0.0010682417672588,0.0001141102298153,0.0034020425963207,0.0029137045755512,-0.26482845483478,0.6491663662887148,-0.6485572987517696,-0.2654413549870771,0.0034020425963207,0.0029137045755512,-0.0010682417672588,0.0001141102298153,1.5738
-0.0010311919572091,0.000171586103652,0.0037124095091035,0.00238012554845,-0.6693699980576528,-0.2074193780577942,-0.2066589577759638,0.6700327791809558,0.0037124095091035,0.00238012554845,-0.0010311919572091,0.000171586103652,-0.2066589577759638,0.6700327791809558,-0.6693699980576528,-0.2074193780577942,-0.6693699980576528,-0.2074193780577942,-0.2066589577759638,0.6700327791809558,-0.0010311919572091,0.000171586103652,0.0037124095091035,0.00238012554845,-0.2066589577759638,0.6700327791809558,-0.6693699980576528,-0.2074193780577942,0.0037124095091035,0.00238012554845,-0.0010311919572091,0.000171586103652,1.5739
-0.0009836183282886,0.000211462514779,0.0039357344370675,0.0018228508504484,-0.6850180113717348,-0.1477976382243139,-0.146871796299903,0.6856825008270307,0.0039357344370675,0.0018228508504484,-0.0009836183282886,0.000211462514779,-0.146871796299903,0.6856825008270307,-0.6850180113717348,-0.1477976382243139,-0.6850180113717348,-0.1477976382243139,-0.146871796299903,0.6856825008270307,-0.0009836183282886,0.000211462514779,0.0039357344370675,0.0018228508504484,-0.146871796299903,0.6856825008270307,-0.6850180113717348,-0.1477976382243139,0.0039357344370675,0.0018228508504484,-0.0009836183282886,0.000211462514779,1.574
-0.0009325936436365,0.0002323068821122,0.0040732212499729,0.0012565116654513,-0.695379639298529,-0.0870314271136977,-0.0859386583546672,0.6959928011561838,0.0040732212499729,0.0012565116654513,-0.0009325936436365,0.0002323068821122,-0.0859386583546672,0.6959928011561838,-0.695379639298529,-0.0870314271136977,-0.695379639298529,-0.0870314271136977,-0.0859386583546672,0.6959928011561838,-0.0009325936436365,0.0002323068821122,0.0040732212499729,0.0012565116654513,-0.0859386583546672,0.6959928011561838,-0.695379639298529,-0.0870314271136977,0.0040732212499729,0.0012565116654513,-0.0009325936436365,0.0002323068821122,1.5741
-0.00088498369383,0.0002350724745684,0.0041284295769577,0.0006946676683808,-0.7003727184892233,-0.0255857129407517,-0.0243398414141129,0.7008849560214214,0.0041284295769577,0.0006946676683808,-0.00088498369383,0.0002350724745684,-0.0243398414141129,0.7008849560214214,-0.7003727184892233,-0.0255857129407517,-0.7003727184892233,-0.0255857129407517,-0.0243398414141129,0.7008849560214214,-0.00088498369383,0.0002350724745684,0.0041284295769577,0.0006946676683808,-0.0243398414141129,0.7008849560214214,-0.7003727184892233,-0.0255857129407517,0.0041284295769577,0.0006946676683808,-0.00088498369383,0.0002350724745684,1.5742
-0.0008468179221289,0.0002228470450994,0.0041071523089842,0.0001494913039702,-0.6999554322283394,0.0360683294641618,0.0374401427274502,0.7003244875840194,0.0041071523089842,0.0001494913039702,-0.0008468179221289,0.0002228470450994,0.0374401427274502,0.7003244875840194,-0.6999554322283394,0.0360683294641618,-0.6999554322283394,0.0360683294641618,0.0374401427274502,0.7003244875840194,-0.0008468179221289,0.0002228470450994,0.0041071523089842,0.0001494913039702,0.0374401427274502,0.7003244875840194,-0.6999554322283394,0.0360683294641618,0.0041071523089842,0.0001494913039702,-0.0008468179221289,0.0002228470450994,1.5743
-0.0008227468775757,0.0002005289836057,0.0040172271623133,-0.0003687428448294,-0.6941267492074727,0.0974567132403892,0.0989167878211171,0.694321015325511,0.0040172271623133,-0.0003687428448294,-0.0008227468775757,0.0002005289836057,0.0989167878211171,0.694321015325511,-0.6941267492074727,0.0974567132403892,-0.6941267492074727,0.0974567132403892,0.0989167878211171,0.694321015325511,-0.0008227468775757,0.0002005289836057,0.0040172271623133,-0.0003687428448294,0.0989167878211171,0.694321015325511,-0.6941267492074727,0.0974567132403892,0.0040172271623133,-0.0003687428448294,-0.0008227468775757,0.0002005289836057,1.5744
-0.0008155303500247,0.0001744095915489,0.0038680688629106,-0.0008522771195907,-0.6829266697213341,0.1581059080372552,0.1596097186157308,0.6829277862225333,0.0038680688629106,-0.0008522771195907,-0.0008155303500247,0.0001744095915489,0.1596097186157308,0.6829277862225333,-0.6829266697213341,0.1581059080372552,-0.6829266697213341,0.1581059080372552,0.1596097186157308,0.6829277862225333,-0.0008155303500247,0.0001744095915489,0.0038680688629106,-0.0008522771195907,0.1596097186157308,0.6829277862225333,-0.6829266697213341,0.1581059080372552,0.0038680688629106,-0.0008522771195907,-0.0008155303500247,0.0001744095915489,1.5745
-0.000825562681807,0.0001515850792534,0.0036698182701757,-0.0012963640451135,-0.6664364366737251,0.2175460854228405,0.2190467908232265,0.6662408352595975,0.0036698182701757,-0.0012963640451135,-0.000825562681807,0.0001515850792534,0.2190467908232265,0.6662408352595975,-0.6664364366737251,0.2175460854228405,-0.6664364366737251,0.2175460854228405,0.2190467908232265,0.6662408352595975,-0.000825562681807,0.0001515850792534,0.0036698182701757,-0.0012963640451135,0.2190467908232265,0.6662408352595975,-0.6664364366737251,0.2175460854228405,0.0036698182701757,-0.0012963640451135,-0.000825562681807,0.0001515850792534,1.5746
-0.0008505322660508,0.000139132130793,0.0034321935851119,-0.0016993578872321,-0.6447787419681482,0.2753145491036154,0.276768136580531,0.6443976571923705,0.0034321935851119,-0.0016993578872321,-0.0008505322660508,0.000139132130793,0.276768136580531,0.6443976571923705,-0.6447787419681482,0.2753145491036154,-0.6447787419681482,0.2753145491036154,0.276768136580531,0.6443976571923705,-0.0008505322660508,0.000139132130793,0.0034321935851119,-0.0016993578872321,0.276768136580531,0.6443976571923705,-0.6447787419681482,0.2753145491036154,0.0034321935851119,-0.0016993578872321,-0.0008505322660508,0.000139132130793,1.5747
-0.0008853787104235,0.0001430617558853,0.0031633105829592,-0.0020622228098574,-0.618117780680434,0.3309595525540193,0.3323299969523156,0.6175752968691026,0.0031633105829592,-0.0020622228098574,-0.0008853787104235,0.0001430617558853,0.3323299969523156,0.6175752968691026,-0.618117780680434,0.3309595525540193,-0.618117780680434,0.3309595525540193,0.3323299969523156,0.6175752968691026,-0.0008853787104235,0.0001430617558853,0.0031633105829592,-0.0020622228098574,0.3323299969523156,0.6175752968691026,-0.618117780680434,0.3309595525540193,0.0031633105829592,-0.0020622228098574,-0.0008853787104235,0.0001430617558853,1.5748
-0.0009227087655798,0.0001671877152782,0.0028688265723162,-0.0023874742474771,-0.5866588602452734,0.3840445766998352,0.3853080984236338,0.5859878898806568,0.0028688265723162,-0.0023874742474771,-0.0009227087655798,0.0001671877152782,0.3853080984236338,0.5859878898806568,-0.5866588602452734,0.3840445766998352,-0.5866588602452734,0.3840445766998352,0.3853080984236338,0.5859878898806568,-0.0009227087655798,0.0001671877152782,0.0028688265723162,-0.0023874742474771,0.3853080984236338,0.5859878898806568,-0.5866588602452734,0.3840445766998352,0.0028688265723162,-0.0023874742474771,-0.0009227087655798,0.0001671877152782,1.5749
-0.0009537442384076,0.0002121544974932,0.0025517077993567,-0.0026777919352258,-0.5506472374821874,0.4341529301499375,0.4353003519147919,0.5498838565878671,0.0025517077993567,-0.0026777919352258,-0.0009537442384076,0.0002121544974932,0.4353003519147919,0.5498838565878671,-0.5506472374821874,0.4341529301499375,-0.5506472374821874,0.4341529301499375,0.4353003519147919,0.5498838565878671,-0.0009537442384076,0.0002121544974932,0.0025517077993567,-0.0026777919352258,0.4353003519147919,0.5498838565878671,-0.5506472374821874,0.4341529301499375,0.0025517077993567,-0.0026777919352258,-0.0009537442384076,0.0002121544974932,1.5750000000000002
-0.0009697227305257,0.0002749108523238,0.0022127344996421,-0.0029346934680101,-0.5103659665429724,0.4808923314224867,0.4819287947881314,0.5095430877726677,0.0022127344996421,-0.0029346934680101,-0.0009697227305257,0.0002749108523238,0.4819287947881314,0.5095430877726677,-0.5103659665429724,0.4808923314224867,-0.5103659665429724,0.4808923314224867,0.4819287947881314,0.5095430877726677,-0.0009697227305257,0.0002749108523238,0.0022127344996421,-0.0029346934680101,0.4819287947881314,0.5095430877726677,-0.5103659665429724,0.4808923314224867,0.0022127344996421,-0.0029346934680101,-0.0009697227305257,0.0002749108523238,1.5751000000000002
-0.0009635074929485,0.0003488561328293,0.001851610935428,-0.0031576683111569,-0.4661327663622198,0.523899029813141,0.5248409140258672,0.4652744826003175,0.001851610935428,-0.0031576683111569,-0.0009635074929485,0.0003488561328293,0.5248409140258672,0.4652744826003175,-0.4661327663622198,0.523899029813141,-0.4661327663622198,0.523899029813141,0.5248409140258672,0.4652744826003175,-0.0009635074929485,0.0003488561328293,0.001851610935428,-0.0031576683111569,0.5248409140258672,0.4652744826003175,-0.4661327663622198,0.523899029813141,0.001851610935428,-0.0031576683111569,-0.0009635074929485,0.0003488561328293,1.5752000000000002
-0.0009310498225958,0.0004247340554139,0.0014683368340776,-0.0033440325504231,-0.4182961726795696,0.5628410758159589,0.5637106948074143,0.417414076428964,0.0014683368340776,-0.0033440325504231,-0.0009310498225958,0.0004247340554139,0.5637106948074143,0.417414076428964,-0.4182961726795696,0.5628410758159589,-0.4182961726795696,0.5628410758159589,0.5637106948074143,0.417414076428964,-0.0009310498225958,0.0004247340554139,0.0014683368340776,-0.0033440325504231,0.5637106948074143,0.417414076428964,-0.4182961726795696,0.5628410758159589,0.0014683368340776,-0.0033440325504231,-0.0009310498225958,0.0004247340554139,1.5753
