s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,wavelength_μm
-0.0177923588687666,0.0002191434759122,-0.0484131717648513,1.0006440958581595,-0.0499362365471028,0.9337430483778174,-0.0105391052559649,0.0002231033319644,1.5836
-0.0178355711232348,0.0003809609672564,0.1423403007856521,0.9916514701035718,0.128156836947257,0.9262617600450914,-0.010535847355043,0.0002249111431169,1.5837
-0.0178160839941789,0.0005480070063637,0.3278990227660169,0.9466354945962956,0.3015743735599064,0.8851289283518391,-0.010532647032697,0.0002266346611593,1.5838
-0.0177363754387526,0.0006967817181003,0.5015264862600276,0.8672444414734594,0.4640191832479357,0.8118508507582782,-0.0105295155456845,0.0002282848439669,1.5839
-0.0176074197127605,0.0008063485184845,0.6569233008330692,0.7563731983962791,0.6095964310073723,0.7091001796478033,-0.010526462232737,0.0002298740190767,1.584
-0.0174471461094502,0.0008612886451669,0.7884552551678674,0.6180573702362281,0.7330272898216527,0.5806178742628711,-0.0105234943802572,0.000231415533866,1.5841
-0.0172779160169428,0.0008538802230017,0.891357175503931,0.4573261789929889,0.8298399943034099,0.4310764895080338,-0.0105206171502607,0.0002329234018056,1.5842
-0.0171233729697471,0.0007851941945971,0.9619052281903564,0.2800194374269417,0.896531393795421,0.2659098158503378,-0.0105178335710024,0.0002344119562619,1.5843
-0.0170051089811574,0.0006649517005836,0.997551404493174,0.0925751796385067,0.9306931852181412,0.0911150969881862,-0.0105151445819624,0.0002358955222266,1.5844
-0.016939616781696,0.0005101618134108,0.9970152591255248,-0.0982043681649162,0.931098296466738,-0.0869649637104163,-0.0105125491288572,0.0002373881144322,1.5845
-0.0169359577855348,0.0003427304105767,0.9603295162409377,-0.2853999553342969,0.8977443434685739,-0.2618724759955809,-0.0105100442989706,0.0002389031685948,1.5846
-0.0169944751540614,0.0001863761710517,0.8888378564802126,-0.4622265656625399,0.8318526450946794,-0.4272685506534439,-0.0105076254887211,0.0002404533103665,1.5847
-0.017106734324239,6.328764225061791e-05,0.7851449872283962,-0.6222795451638775,0.7358228931808339,-0.5771629102830551,-0.0105052865954418,0.0002420501646083,1.5848
-0.0172567005147135,-9.007847590901176e-06,0.6530208939038558,-0.759766570833171,0.6131451813946669,-0.7061306104319646,-0.0105030202216038,0.0002437042056194,1.5849
-0.0174229884538616,-2.0122204442694736e-05,0.4972628867352015,-0.8697169906938037,0.4682726384058763,-0.8095080390925866,-0.0105008178864887,0.0002454246470902,1.585
-0.0175818684973246,3.1717974016244966e-05,0.3235206140838088,-0.9481609569474048,0.3064593320929993,-0.8835611257880993,-0.0104986702374536,0.000247219369097,1.5851000000000002
-0.0177106067197666,0.0001394070387303,0.1380905431624765,-0.9922719475680256,0.1335693611492867,-0.9256197091558632,-0.0104965672520621,0.0002490948782128,1.5852000000000002
-0.0177906694374324,0.0002879453309596,-0.0523125349812863,-1.0004676629546865,-0.0441359164176267,-0.9341732467010092,-0.010494498430362,0.0002510562958488,1.5853000000000002
-0.0178103414630371,0.0004565363719139,-0.2407986627426404,-0.9724658249755648,-0.2202247887072102,-0.9089244571017424,-0.010492452971753,0.0002531073695815,1.5854
-0.0177663894882258,0.0006215026969691,-0.4205517719863637,-0.909293031536687,-0.3883280014454231,-0.8507990128235395,-0.0104904199348159,0.0002552505020591,1.5855
-0.0176645357434532,0.000759611733649,-0.5850757266121315,-0.8132464752322809,-0.5423690476855709,-0.7619109933685246,-0.0104883883808247,0.0002574867922942,1.5856
-0.0175186737660447,0.0008513452301232,-0.7284285810190726,-0.6878099739482966,-0.6767836127684772,-0.6454854094974156,-0.0104863475021514,0.0002598160847913,1.5857
-0.0173489344518174,0.0008836531272994,-0.8454367043019951,-0.5375273456857858,-0.7867202572787642,-0.5057406583831314,-0.0104842867357713,0.0002622370227659,1.5858
-0.0171788719358105,0.0008518044417846,-0.9318811097720268,-0.3678376525225042,-0.868215111724091,-0.3477352129927241,-0.0104821958672538,0.0002647471028122,1.5859
-0.0170321627090857,0.0007600737616493,-0.9846492791199384,-0.1848781995098213,-0.9183343074579354,-0.1771841341049616,-0.0104800651255781,0.0002673427293439,1.586
-0.0169292803127844,0.000621164834066,-1.0018469663158425,0.0047376424426277,-0.9352790439906692,-0.0002520742178944,-0.0104778852749993,0.0002700192686561,1.5861
-0.0168846121985349,0.000454449718485,-0.9828658838213584,0.1941597662329651,-0.9184495504241742,0.1766697194524771,-0.0104756477043877,0.0002727711032348,1.5862
-0.0169044241228853,0.0002832682995236,-0.928404772768846,0.3765491134849327,-0.8684656888430363,0.3471943303308654,-0.0104733445179789,0.0002755916882815,1.5863
-0.0169859592164315,0.0001316652075054,-0.84044308151919,0.5453248691545466,-0.7871435160687199,0.5051696807211847,-0.0104709686287458,0.0002784736129946,1.5864
-0.0171178001391993,2.102071235608776e-05,-0.7221682497272959,0.6944020274875049,-0.6774287104554783,0.6449003061924872,-0.0104685138548087,0.0002814086699146,1.5865
-0.0172814457646615,-3.295232758220875e-05,-0.5778593344696179,0.818410661776411,-0.54328932494441,0.7613524080529028,-0.0104659750188205,0.000284387935736,1.5866
-0.0174538835371177,-2.2424101936210043e-05,-0.4127313372966635,0.912888948017918,-0.3895717904475529,0.8503348120198176,-0.0104633480481525,0.0002874018670828,1.5867
-0.0176107989269602,5.143545555309516e-05,-0.2327460216020177,0.9744430168612908,-0.2218254122063422,0.908649341987272,-0.0104606300729144,0.0002904404142777,1.5868
-0.0177299738707552,0.0001785969329146,-0.0443961907418296,1.0008679813126775,-0.0461017288925613,0.9342052308784896,-0.0104578195184639,0.0002934931553781,1.5869
-0.0177943992341309,0.0003415510575614,0.1455287078348651,0.9912259424889478,0.1312640003545276,0.9260934953900252,-0.0104549161864986,0.0002965494519656,1.5870000000000002
-0.017794665808415,0.000517736863702,0.3301871945638727,0.9458783449398208,0.3038812837760887,0.8846186505039889,-0.0104519213204919,0.000299598626641,1.5871000000000002
-0.0177302986286805,0.0006826809990262,0.5029318373490721,0.8664716759717109,0.4655346162190317,0.8112866805082701,-0.0104488376475661,0.000302630161034,1.5872000000000002
-0.0176098464177513,0.0008134111149362,0.6575480515677857,0.7558771294471962,0.610407137361374,0.7087497602053511,-0.0104456693940547,0.0003056339115374,1.5873000000000002
-0.0174497113296523,0.0008916674349178,0.7884771535804107,0.6180864423952909,0.7332896863839421,0.580709776186796,-0.0104424222663607,0.0003086003383694,1.5874
-0.0172718797809911,0.0009064639649876,0.8910157479725426,0.4580676267517704,0.8297677492766108,0.4317841775043005,-0.0104391033935656,0.0003115207423429,1.5875
-0.0171008686740323,0.0008556406740957,0.9614843330077716,0.281585722943132,0.8963796027259042,0.2673390347584776,-0.0104357212293391,0.000314387502136,1.5876
-0.0169603113295891,0.0007461879648676,0.9973590593797812,0.0949949567202305,0.9307400056510714,0.0932953582090318,-0.0104322854088331,0.000317194304076,1.5877
-0.016869658564648,0.0005932955196127,0.9973618572954044,-0.094990260548094,0.93162503770962,-0.0840843226833959,-0.0104288065618448,0.0003199363556106,1.5878
-0.0168414552693969,0.0004182554321858,0.9615056269733072,-0.2815372353982923,0.8990150882473644,-0.2584214176684782,-0.0104252960834821,0.0003226105732127,1.5879
-0.0168795734907237,0.0002455096202018,0.8910928219034792,-0.4579410292486273,0.834094508358725,-0.4234506513646744,-0.0104217658648062,0.0003252157356394,1.588
-0.0169786503205355,9.925143108502136e-05,0.7886674795039063,-0.6178656746826432,0.7392079985107821,-0.5732451079755285,-0.0104182279895609,0.0003277525938758,1.5881
-0.0171248112858868,5.424201682536673e-08,0.6579224931376451,-0.7555717884724796,0.6177753584128025,-0.7024288660005735,-0.010414694404817,0.0003302239300465,1.5882
-0.0172975808411121,-3.800317888891778e-05,0.5035655895203209,-0.8661223238836414,0.4741677186917037,-0.8063696028180456,-0.010411176574246,0.0003326345589953,1.5883
-0.0174727160119755,-9.313363435167998e-06,0.3311489960899269,-0.9455590571764356,0.3135497519423353,-0.8813442807759588,-0.0104076851230168,0.0003349912677836,1.5884
-0.0176255703924685,8.245775212464284e-05,0.1468690861102175,-0.9910435347705582,0.1416935746835243,-0.9246720040410974,-0.0104042294897364,0.0003373026907095,1.5885
-0.0177345214669304,0.0002248568358522,-0.0426566737419505,-1.0009575557840795,-0.0352289415755679,-0.9348093233930084,-0.0104008175937735,0.0003395791195124,1.5886
-0.0177839849409683,0.0003983518747168,-0.2306274051789938,-0.9749597612968698,-0.2108679682662451,-0.9114046212960154,-0.0103974555324618,0.0003418322509939,1.5887
-0.0177665965976445,0.0005790282958254,-0.4103026193207997,-0.9139964812839296,-0.3789236509051829,-0.8553096829565191,-0.0103941473215724,0.0003440748768785,1.5888
-0.0176842572289123,0.000741899873549,-0.5752434798163979,-0.8202665959837355,-0.5333719908002968,-0.7685480976179262,-0.0103908946877145,0.0003463205231099,1.5889
-0.0175478934810033,0.0008643760213057,-0.7195430054887632,-0.6971417544892591,-0.6686805815126488,-0.6542416827243701,-0.0103876969249364,0.0003485830481255,1.589
-0.0173759652567703,0.0009294046730528,-0.8380370915037368,-0.549044822245568,-0.7800064812083507,-0.5164976262766091,-0.0103845508236312,0.0003508762118462,1.5891000000000002
-0.0171919241350189,0.000927854089129,-0.92648888428529,-0.3812908676448415,-0.8633691548187415,-0.3602604459869142,-0.0103814506766485,0.0003532132285331,1.5892000000000002
-0.0170209730717985,0.0008598015804604,-0.9817399460321364,-0.199896311301315,-0.9157923246685796,-0.1911341176063583,-0.01037838836725,0.0003556063182663,1.5893000000000002
-0.0168865752347568,0.0007345480023267,-1.0018227773785944,-0.0113630098373561,-0.9354096919321468,-0.0151807844911652,-0.010375353539772,0.0003580662722503,1.5894
-0.0168071955653217,0.0005693531700339,-0.9860306113848024,0.1775550168975059,-0.9215307932420204,0.161296711437164,-0.0103723338494505,0.0003606020474978,1.5895
-0.0167937274124537,0.0003870647286299,-0.934941914950196,0.3600938290802227,-0.8746646900190325,0.3319806698674676,-0.0103693152872434,0.0003632204058735,1.5896
-0.016847962488618,0.0002129668395906,-0.8503986842515958,0.529722022154503,-0.796500701025757,0.490764649120358,-0.0103662825715143,0.0003659256117747,1.5897
-0.0169623183787084,7.128387507805764e-05,-0.7354393318142252,0.6803746008625002,-0.6898469269551206,0.6319717690908871,-0.0103632195950892,0.0003687192007666,1.5898
-0.017120863826234,-1.8177104242140983e-05,-0.5941886556318523,0.8066697952180957,-0.5585288245039856,0.7505574019355526,-0.0103601099145757,0.0003715998296327,1.5899
-0.0173015022007881,-4.277981492385047e-05,-0.4317089732423283,0.9041009986611585,-0.4072515123957211,0.8422890234585594,-0.0103569372670721,0.000374563215717,1.59
-0.0174790129458626,1.174051966484276e-06,-0.2538179199507975,0.9691969719389436,-0.2414307824985998,0.9038968265645626,-0.0103536860976722,0.0003776021704915,1.5901
-0.0176285316949129,0.0001079100459574,-0.0668795895466288,0.9996446719370582,-0.0669988996562817,0.9331897537006204,-0.0103503420792965,0.000380706729001,1.5902
-0.0177289886456051,0.0002629545544069,0.122423402867293,0.9943704670686474,0.109807835198377,0.929132849738228,-0.0103468926083304,0.0003838643736388,1.5903
-0.0177660300604964,0.0004451120539236,0.3073287520325291,0.9535770215905416,0.2826721439750396,0.8918832253102975,-0.010343327257562,0.0003870603473189,1.5904
-0.0177340186097452,0.000629375012975,0.4812356974811762,0.8787347074073586,0.4454214707997848,0.8227834033640353,-0.0103396381712046,0.0003902780476719,1.5905
-0.0176368348865281,0.0007903664703819,0.6379401527060211,0.7725279806365707,0.5922482590439075,0.7243123454548215,-0.0103358203856619,0.0003934994911417,1.5906
-0.0174873673296013,0.0009058413465955,0.7718554703357743,0.6387586995374801,0.7179169499660762,0.5999959645892141,-0.0103318720659442,0.0003967058329838,1.5907
-0.0173057583927321,0.000959763737224,0.8782110916791845,0.4822098262697796,0.8179503337145556,0.4542803743734183,-0.0103277946453664,0.0003998779269356,1.5908
-0.0171166462930564,0.0009445350514286,0.9532220781265376,0.3084743161061792,0.8887886321921474,0.2923724484916186,-0.0103235928641244,0.0004029969067971,1.5909
-0.0169457805369013,0.0008620640845067,0.9942235025883244,0.1237552201848098,0.9279156768457626,0.1200534231282516,-0.0103192747020383,0.0004060447708691,1.5910000000000002
-0.0168164764468109,0.0007235291150767,0.9997648773061912,-0.0653559279674968,0.9339477271064054,-0.05652777308086,-0.0103148512069494,0.0004090049500087,1.5911000000000002
-0.0167463970583814,0.0005478621176998,0.9696611868447274,-0.25211455146126,0.906681814504854,-0.2310740651529568,-0.0103103362218828,0.000411862840167,1.5912000000000002
-0.0167451065584311,0.0003591614278362,0.904998644284886,-0.4298638536229668,0.8471019452323251,-0.3973648106474431,-0.0103057460188082,0.0004146062813123,1.5913000000000002
-0.0168127338821966,0.0001833873283759,0.808094940100728,-0.5922723457897734,0.7573429983762374,-0.5494774015515025,-0.0103010988502767,0.0004172259662217,1.5914
-0.0169399325830345,4.479449104788297e-05,0.6824154371308485,-0.7335594974173232,0.6406136644523419,-0.6819979985602465,-0.0102964144314348,0.0004197157648308,1.5915
-0.01710914467281,-3.740785666598278e-05,0.5324484022691727,-0.848701368839764,0.5010812255177514,-0.790213907099776,-0.010291713369874,0.0004220729525948,1.5916
-0.0172969964755582,-5.170794001828448e-05,0.363543876003163,-0.9336088551818637,0.3437223323069702,-0.870280770418918,-0.0102870165606603,0.0004242983343727,1.5917
-0.017477498482797,4.110236686209105e-06,0.1817220936778635,-0.9852722230032752,0.1741451375041535,-0.9193586627060686,-0.0102823445662803,0.0004263962589085,1.5918
-0.0176256102942855,0.0001226434369021,-0.006541566992173,-1.001866900950738,-0.0016108450614447,-0.9357122817149188,-0.0102777170012952,0.0004283745226354,1.5919
-0.0177206812151992,0.0002878667055195,-0.1945473623133899,-0.9828169245239832,-0.1772900034184238,-0.9187717256071536,-0.010273151942064,0.000430244165117,1.592
-0.01774929380886,0.0004773165363749,-0.3756094551088739,-0.9288139655024644,-0.3466433345198256,-0.869151746551919,-0.0102686653803529,0.000432019162202,1.5921
-0.0177071192920758,0.0006651615565367,-0.5432932703753871,-0.8417914383858889,-0.5036506650911815,-0.7886288537561477,-0.0102642707391144,0.0004337160264796,1.5922
-0.0175995288453535,0.0008257406095614,-0.6916436138275294,-0.7248547201776114,-0.6427344862145228,-0.6800771382399018,-0.0102599784657627,0.0004353533274197,1.5923
-0.0174408751913305,0.0009370836165951,-0.815395585524851,-0.5821700076874315,-0.7589578126271257,-0.5473651574637597,-0.0102557957165174,0.0004369511466773,1.5924
-0.0172525409138969,0.0009839323638919,-0.9101609166706164,-0.4188157370453368,-0.8481990578061246,-0.3952175978599996,-0.0102517261419113,0.0004385304857845,1.5925
-0.0170600191353442,0.0009598462112864,-0.9725831840380772,-0.240601773690073,-0.9072977439432014,-0.2290466785703253,-0.0102477697799328,0.0004401126453584,1.5926
-0.0168894251755799,0.0008681024736629,-1.0004564014984845,-0.0538627147026092,-0.9341659118879352,-0.054759326279779,-0.0102439230610236,0.0004417185955382,1.5927
-0.0167639164995286,0.0007212659588555,-0.9928027359706192,0.1347674101631638,-0.9278613225000234,0.1214529984753082,-0.0102401789233128,0.000443368357844,1.5928
-0.0167005116359107,0.0005394844022648,-0.9499065200011128,0.3185910410302519,-0.8886199036268764,0.2933343385573553,-0.0102365270347997,0.000445080417914,1.5929
-0.0167077448547089,0.0003477413627205,-0.8733032943432958,0.4910851620921861,-0.8178463474879522,0.4547863182227311,-0.0102329541147774,0.0004468711878012,1.593
-0.0167844794486505,0.0001724414937363,-0.7657242540166084,0.6461329951313655,-0.7180632499326994,0.6000843794873792,-0.0102294443440238,0.0004487545343658,1.5931000000000002
-0.016920043985708,3.779518639064416e-05,-0.6309981191104576,0.7782409745209626,-0.5928206530127522,0.7240805145540155,-0.0102259798494673,0.0004507413883575,1.5932000000000002
-0.0170956747121518,-3.75023677186707e-05,-0.4739140281683499,0.8827332150589366,-0.4465692535052757,0.8223853234714928,-0.0102225412485153,0.0004528394458724,1.5933000000000002
-0.0172870682371466,-4.2842528545662926e-05,-0.3000504801912854,0.9559165434663957,-0.2845018228795143,0.8915229709197436,-0.0102191082346893,0.0004550529707054,1.5934
-0.0174676964283581,2.282785886332935e-05,-0.1155765647281914,0.9952102882370548,-0.1123685035229651,0.9290535871386206,-0.0102156601860354,0.0004573827030335,1.5935
-0.017612430930157,0.000150842116172,0.0729673299947794,0.9992363491814932,0.063727437506131,0.9336588206137156,-0.0102121767774995,0.0004598258759754,1.5936
-0.0177009821590926,0.0003239778531748,0.2589014800737827,0.9678665291398448,0.2375461343673993,0.9051875625780276,-0.0102086385768985,0.0004623763384903,1.5937
-0.0177206827570477,0.0005187919708275,0.4356432441831681,0.902225639599463,0.4029322421006919,0.8446602789203459,-0.0102050276077741,0.000465024779377,1.5938
-0.0176682347070698,0.0007088090551782,0.5969396426590003,0.8046504318070203,0.5540328141019445,0.754231853318946,-0.0102013278605099,0.000467759044182,1.5939
-0.0175501804458293,0.0008681290637845,0.7370879930753809,0.6786059094902798,0.6855042290697225,0.6371143142921195,-0.0101975257376329,0.0004705645338577,1.594
-0.0173820320667243,0.0009749626933609,0.8511369369522211,0.5285620134091508,0.7927008592201383,0.4974622363621852,-0.0101936104199344,0.0004734246716807,1.5941
-0.017186175546954,0.0010146121844605,0.9350608631621756,0.3598350027919555,0.871838829581151,0.3402249216264642,-0.0101895741437057,0.0004763214229596,1.5942
-0.0169888340019534,0.0009814903292891,0.9859016229611264,0.1783990663731896,0.9201291101378332,0.1709706364039646,-0.0101854123817985,0.0004792358506588,1.5943
-0.0168165026071773,0.0008799009979225,1.0018725267136208,-0.0093252559299872,0.9358752765546864,-0.004310842772418,-0.010181123924356,0.0004821486893795,1.5944
-0.0166923404299767,0.0007234729427454,0.9824208959057352,-0.1966984086790472,0.9185325319630516,-0.1794203628869539,-0.0101767108592047,0.0004850409196239,1.5945
-0.0166330109803672,0.0005333221251714,0.9282468879594232,-0.3770968707298773,0.8687259571459708,-0.3481686895666575,-0.0101721784537463,0.0004878943250689,1.5946
-0.0166464027596332,0.0003351913275023,0.8412778725637949,-0.5441475459475711,0.7882274005286662,-0.5045952044951288,-0.0101675349439922,0.0004906920160099,1.5947
-0.0167305415712908,0.0001559556196084,0.7245992576075151,-0.6919531052232778,0.6798918815228414,-0.6431782798209991,-0.0101627912394949,0.0004934189039389,1.5948
-0.0168738441188336,1.9969141566716013e-05,0.582344268430709,-0.8153002037207743,0.5475558093013457,-0.7590299108378548,-0.0101579605537961,0.0004960621138364,1.5949
-0.0170566796227724,-5.424932909359851e-05,0.4195466983146949,-0.9098431350302428,0.3959006636224156,-0.8480677561980416,-0.010153057974243,0.0004986113232824,1.5950000000000002
-0.0172540278829329,-5.65404715950463e-05,0.2419619966348544,-0.9722564165823976,0.2302869975970283,-0.9071585436505796,-0.0101480999848222,0.0005010590194719,1.5951000000000002
-0.0174388727920023,1.350585460732865e-05,0.0558631820457787,-1.0003509785092326,0.0565646617633831,-0.9342278197492156,-0.0101431039573348,0.0005034006689022,1.5952000000000002
-0.0175858701541395,0.0001464849312984,-0.132181081349877,-0.9931499875236032,-0.1191340218201047,-0.9283322176753088,-0.0101380876267328,0.0005056347962049,1.5953000000000002
-0.0176747913520154,0.0003244451587928,-0.3155383478841581,-0.9509218097388706,-0.2906108163021312,-0.8896917457312664,-0.0101330685673225,0.0005077629723064,1.5954000000000002
-0.017693274864792,0.0005233180809364,-0.487746031266879,-0.8751691367815049,-0.4518202072401279,-0.8196810130235201,-0.0101280636840329,0.0005097897144588,1.5955
-0.0176385116027333,0.000716181061014,-0.6427386735217288,-0.7685748128417426,-0.5970824090568827,-0.7207797583681329,-0.0101230887341666,0.0005117223033162,1.5956
-0.0175176346359734,0.0008769101729215,-0.7750609664938011,-0.6349063634944837,-0.7212832406115707,-0.5964844823156387,-0.0101181578927585,0.0005135705246553,1.5957
-0.0173467595516948,0.0009837277960353,-0.8800591628349007,-0.4788826075740872,-0.8200538447121479,-0.45118434993111,-0.0101132833724807,0.0005153463451556,1.5958
-0.0171488046341602,0.001022163418473,-0.9540442466560852,-0.306007004395638,-0.8899239479662975,-0.2900057855219182,-0.0101084751082437,0.0005170635336244,1.5959
-0.0169503856242101,0.000987025381501,-0.9944211741813468,-0.1223735236359395,-0.9284432995906404,-0.1186312759888235,-0.0101037405131128,0.0005187372400223,1.596
-0.0167782055911875,0.0008831150951984,-0.99977962807074,0.0655482067317939,-0.9342670570517096,0.0569012013871254,-0.010099084310956,0.0005203835455574,1.5961
-0.0166554293714798,0.0007245856076189,-0.9699430367516314,0.2511409546252566,-0.9072021624952428,0.2304110392936204,-0.0100945084480935,0.0005220189975676,1.5962
-0.0165985346086716,0.0005330302995233,-0.9059740623545436,0.4278731001057552,-0.8482131316492804,0.39579264057116,-0.0100900120837362,0.0005236601428154,1.5963
-0.0166150672018928,0.0003345599568596,-0.8101363129178831,0.5895287359931627,-0.7593871075353924,0.547230174010296,-0.0100855916578706,0.0005253230723053,1.5964
-0.0167026065290097,0.0001562640491343,-0.6858136262871501,0.7304264489192056,-0.6438594644838412,0.6794018955245883,-0.0100812410310995,0.0005270229901129,1.5965
-0.0168490817443675,2.2535916580499644e-05,-0.5373898328954535,0.8456189738786831,-0.5057026331758309,0.787666863759898,-0.0100769516913351,0.0005287738172713,1.5966
-0.0170343971007032,-4.823974344384351e-05,-0.3700933563082992,0.9310666253338356,-0.3497821061594427,0.8682275098954397,-0.0100727130181759,0.0005305878406681,1.5967
-0.0172331466217556,-4.618775002512068e-05,-0.1898122828869363,0.983778397802146,-0.181584730407536,0.918262380791918,-0.0100685125971488,0.0005324754147977,1.5968
-0.0174180507158325,2.8707619097900012e-05,-0.0028865675369547,1.001915846107634,-0.0070253589847262,0.9360244320387828,-0.0100643365723564,0.0005344447229298,1.5969
-0.01756364955133,0.0001665869176666,0.1841151968635305,0.9848562352266153,0.1677613157617626,0.92090146529929,-0.0100601700271262,0.0005365016018399,1.597
-0.0176497533520559,0.0003490366902373,0.3646265496117604,0.9332129236301194,0.3366364157465923,0.8734366394981958,-0.0100559973815006,0.000538649432586,1.5971000000000002
-0.0176641827499618,0.0005515693129747,0.5323133949717619,0.8488124488355662,0.4936724347775501,0.795308390732238,-0.0100518027951378,0.0005408890977974,1.5972000000000002
-0.0176044283521783,0.0007469267556501,0.6812957134926538,0.7346292666211929,0.6333611333957243,0.6892705218129045,-0.0100475705645314,0.0005432190040873,1.5973000000000002
-0.0174780046469244,0.0009087622243336,0.8063531112777145,0.5946805155631129,0.7508064853121753,0.559054618988376,-0.0100432855053748,0.0005456351664201,1.5974000000000002
-0.0173014495985664,0.0010152025468916,0.903107138889776,0.4338845059264304,0.8418959262474078,0.4092382716822688,-0.0100389333088612,0.0005481313499343,1.5975
-0.0170981040424144,0.0010518100640302,0.968174094091202,0.2578878416871132,0.9034439280931044,0.2450837649699943,-0.0100345008656004,0.0005506992631254,1.5976
-0.0168949697480876,0.0010135435474417,0.9992830007862036,0.0728671514894102,0.9333029016065424,0.072352942377396,-0.0100299765489966,0.0005533287953096,1.5977
-0.0167190696065016,0.0009054524762761,0.995354615890826,-0.1146877008855516,0.9304375844704316,-0.1028952372454452,-0.010025350452965,0.0005560082905639,1.5978
-0.0165938009584466,0.0007420097902406,0.9565386365982432,-0.2982013687555002,0.8949603577029273,-0.2745173290782996,-0.0100206145797847,0.0005587248495475,1.5979
-0.0165357744466587,0.0005451720274391,0.8842077317022602,-0.4712437385747005,0.8281263067465736,-0.4365007529039701,-0.0100157629755253,0.0005614646504806,1.598
-0.0165525655612872,0.0003414277335763,0.7809085567211775,-0.6277554516158442,0.7322882557669617,-0.5831743167198505,-0.0100107918121029,0.0005642132804439,1.5981
-0.0166416830350238,0.0001582318818507,0.6502714731089129,-0.7622602215203464,0.6108134052432067,-0.7094065466175968,-0.0100056994165148,0.0005669560681503,1.5982
-0.0167908939846385,2.030716620872278e-05,0.4968822058429514,-0.8700564021645979,0.4679645447539219,-0.8107848951336388,-0.010000486248084,0.0005696784102724,1.5983
-0.0169798624863611,-5.368889027849291e-05,0.3261200668537169,-0.947381026907508,0.3087500481232725,-0.8837695809658781,-0.009995154827817,0.0005723660833731,1.5984
-0.0171828809665214,-5.368147557937318e-05,0.1439685756631581,-0.9915405733825224,0.1387479437751326,-0.9258167110008672,-0.0099897096233906,0.0005750055346612,1.5985
-0.0173723264199483,2.045874084197077e-05,-0.0431947309307621,-1.0010039532024253,-0.0360897484108825,-0.9354664190948192,-0.0099841568942145,0.000577584145719,1.5986
-0.0175223759261161,0.000158891211136,-0.2288218256131875,-0.9754546176697756,-0.2096455422618981,-0.9123929867322303,-0.0099785045030273,0.0005800904640607,1.5987
-0.0176124800059989,0.0003431254198029,-0.4064231850024515,-0.915800143081679,-0.3758505645647101,-0.8574152431865807,-0.0099727616994566,0.0005825143987895,1.5988
-0.0176301339857581,0.0005484916967817,-0.569794292894319,-0.8241391310977434,-0.5288966828949725,-0.7724669478407982,-0.0099669388829935,0.0005848473773852,1.5989
-0.0175725562719428,0.0007474694935268,-0.7132318019676146,-0.7036867547114032,-0.6634393039166153,-0.6605282172725989,-0.0099610473504635,0.0005870824623049,1.5990000000000002
-0.0174470723893854,0.0009133741758326,-0.8317319937639085,-0.5586615891770129,-0.7747837221750625,-0.5255204825958611,-0.0099550990366583,0.0005892144263206,1.5991000000000002
-0.0172701346057433,0.0010239457915562,-0.9211647094253514,-0.3941377112764335,-0.859048567268682,-0.3721686714255111,-0.0099491062523143,0.0005912397875813,1.5992000000000002
-0.0170651161277196,0.001064341841179,-0.9784168004188591,-0.215867163209485,-0.9133006577524448,-0.2058354829718177,-0.0099430814276485,0.0005931568053351,1.5993000000000002
-0.0168591746507877,0.0010291345132428,-1.0015001367184615,-0.0300788932774905,-0.9356565948079346,-0.0323335798974483,-0.0099370368655809,0.0005949654389061,1.5994000000000002
-0.0166796064205023,0.0009230437668419,-0.989620388647662,0.1567388889653758,-0.9253475949465042,0.1422777164235881,-0.0099309845101124,0.0005966672727318,1.5995
-0.0165501805453652,0.0007603073983872,-0.9432041234384112,0.3380653878117992,-0.8827453496888054,0.311904110522699,-0.0099249357344126,0.0005982654112116,1.5996
-0.0164879461501383,0.0005627723918243,-0.8638831997049369,0.5075749996873412,-0.8093480636080559,0.4706289998117621,-0.0099189011521771,0.0005997643473574,1.5997
-0.0165009415309942,0.0003569638055462,-0.7544369568226202,0.6593581748222127,-0.7077272125979357,0.6129197041832128,-0.0099128904545434,0.0006011698099147,1.5998
-0.0165871132452722,0.0001705249986948,-0.6186942218170146,0.7881275517100416,-0.5814369331867195,0.7338200751041786,-0.009906912275619,0.000602488593449,1.5999
-0.0167345903364461,2.850754216624972e-05,-0.4613986241498615,0.8894020704732927,-0.4348892534782771,0.8291227876522341,-0.0099009740869256,0.0006037283763142,1.6
