s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
-0.0200212655766745,-0.0004167620029396,-0.6112154299855713,-0.3376387361442204,-0.6113185990024389,-0.3374489575560667,-0.5460473953876613,-0.2997607607749927,-0.044034343282977,-0.1303671729254231,0.0256698088420275,0.1283964667079971,-0.5460473953876613,-0.2997607607749927,0.0256698088420275,0.1283964667079971,-0.044034343282977,-0.1303671729254231,1.5065
-0.0201358667771532,-0.0001837541900993,-0.6424001110989983,-0.2737142191718278,-0.6424834388893512,-0.2735148898038252,-0.5735137953746862,-0.2426468254889933,-0.0621558919998404,-0.1253597030666514,0.0434434245521686,0.1233950943220995,-0.5735137953746862,-0.2426468254889933,0.0434434245521686,0.1233950943220995,-0.0621558919998404,-0.1253597030666514,1.5066
-0.0202168850603449,6.184283571734267e-05,-0.6669191324501133,-0.2069585734945375,-0.6669817456421537,-0.2067517624979534,-0.5950292630490441,-0.183094393205235,-0.0793597340259755,-0.117865377943801,0.0603051014605763,0.1159562263092684,-0.5950292630490441,-0.183094393205235,0.0603051014605763,0.1159562263092684,-0.0793597340259755,-0.117865377943801,1.5067
-0.0202631261416141,0.0003152106943164,-0.6845212198585124,-0.1380645391373834,-0.6845624604724498,-0.1378523946128011,-0.6103907930753166,-0.1217192377931682,-0.0953096081966182,-0.1080458162755291,0.0759255880892034,0.1062398800954533,-0.6103907930753166,-0.1217192377931682,0.0759255880892034,0.1062398800954533,-0.0953096081966182,-0.1080458162755291,1.5068
-0.0202740753567596,0.0005714531084466,-0.6950268073337138,-0.0677464718622019,-0.6950462398697631,-0.0675311984324049,-0.6194580723584092,-0.0591513969305591,-0.1096969909000598,-0.0961069063948258,0.0900030143054125,0.0944493469844937,-0.6194580723584092,-0.0591513969305591,0.0900030143054125,0.0944493469844937,-0.1096969909000598,-0.0961069063948258,1.5069
-0.0202498939849316,0.0008256886108256,-0.6983298133009156,0.0032670407211544,-0.698327229477979,0.0034832049783138,-0.622153905774251,0.0039709332939562,-0.1222466203177225,-0.0822941493598164,0.1022682756121878,0.0808266080809654,-0.622153905774251,0.0039709332939562,0.1022682756121878,0.0808266080809654,-0.1222466203177225,-0.0822941493598164,1.507
-0.0201914038206229,0.0010731402295929,-0.6943986624769093,0.0742406987949061,-0.694374083565262,0.0744555058029548,-0.61846412525364,0.0670073664059204,-0.1327212624711383,-0.0668873923725771,0.1124896734847931,0.0656471594528571,-0.61846412525364,0.0670073664059204,0.1124896734847931,0.0656471594528571,-0.1327212624711383,-0.0668873923725771,1.5071
-0.0201000608727876,0.0013092209447697,-0.6832765442479088,0.1444400697064107,-0.6832302209616063,0.1446512849800276,-0.6084370290072312,0.1293211349649977,-0.1409256733538113,-0.050195068348891,0.1204767683134248,0.0492143597197099,-0.6084370290072312,0.1293211349649977,0.1204767683134248,0.0492143597197099,-0.1409256733538113,-0.050195068348891,1.5072
-0.0199779190934276,0.0015296139152583,-0.6650809058538495,0.2131391505530948,-0.6650133158013808,0.2133445766624964,-0.592182391327785,0.1902847305393444,-0.1467097264255059,-0.0325480545738011,0.126083416073218,0.0318534101613807,-0.592182391327785,0.1902847305393444,0.126083416073218,0.0318534101613807,-0.1467097264255059,-0.0325480545738011,1.5073
-0.0198275850164291,0.0017303466400316,-0.6400021861795501,0.2796278376682214,-0.639914028898231,0.2798253373208474,-0.5698700751934495,0.2492853710199583,-0.1499706873198832,-0.0142932595015406,0.1292099719746988,0.0139050734345907,-0.5698700751934495,0.2492853710199583,0.1292099719746988,0.0139050734345907,-0.1499706873198832,-0.0142932595015406,1.5074
-0.0196521641526999,0.0019078583294748,-0.6083018033948567,0.3432192276004303,-0.6081939930234785,0.3434067460875307,-0.5417282706146265,0.3057302966495662,-0.1506546280629757,0.0042129573554925,0.1298046543807301,-0.0042807672159014,-0.5417282706146265,0.3057302966495662,0.1298046543807301,-0.0042807672159014,-0.1506546280629757,0.0042129573554925,1.5075
-0.0194551999364606,0.0020590598261691,-0.5703094170501805,0.4032566757732795,-0.5701830727189331,0.4034322625356368,-0.5080413720738893,0.3590518976442584,-0.1487569819352012,0.0226114313296612,0.1278640706936042,-0.0223516102418525,-0.5080413720738893,0.3590518976442584,0.1278640706936042,-0.0223516102418525,-0.1487569819352012,0.0226114313296612,1.5076
-0.019240606005067,0.0021813854317564,-0.5264194924280923,0.4591205413181705,-0.5262759264747637,0.4592823703976971,-0.4691474992598817,0.4087126748234816,-0.1443222478798891,0.0405468064086099,0.1234329142784179,-0.0399588048132241,-0.4691474992598817,0.4087126748234816,0.1234329142784179,-0.0399588048132241,-0.1443222478798891,0.0405468064086099,1.5077
-0.0190125925960602,0.002272835986059,-0.4770872019386692,0.5102345495613579,-0.4769279060815435,0.5103809387182339,-0.4254356572565808,0.4542100304599231,-0.1374428606603845,0.0576740216247947,0.1166028483660092,-0.056763894353924,-0.4254356572565808,0.4542100304599231,0.1166028483660092,-0.056763894353924,-0.1374428606603845,0.0576740216247947,1.5078
-0.0187755879095962,0.0023320125206942,-0.4228237050397818,0.556071707311919,-0.42265033466052,0.5562011356031242,-0.3773425260509611,0.4950808800025397,-0.1282572503004063,0.0736645766751808,0.107510599793353,-0.072444744282128,-0.3773425260509611,0.4950808800025397,0.107510599793353,-0.072444744282128,-0.1282572503004063,0.0736645766751808,1.5079
-0.0185341553845874,0.0023581397951489,-0.3641908545082222,0.5961597104285592,-0.3640052112175827,0.596270834060818,-0.325348865154864,0.5309060669013298,-0.1169471221519515,0.0882124850989859,0.0963352928158881,-0.0867013652019024,-0.325348865154864,0.5309060669013298,0.0963352928158881,-0.0867013652019024,-0.1169471221519515,0.0882124850989859,1.508
-0.0182929079868517,0.0023510790386712,-0.3017953828129531,0.6300857880942071,-0.3015993954921651,0.6301774543878124,-0.2699755177330372,0.5613145530477182,-0.1037339974956932,0.1010398251003821,0.0832950613693076,-0.0992613443650219,-0.2699755177330372,0.5613145530477182,0.0832950613693076,-0.0992613443650219,-0.1037339974956932,0.1010398251003821,1.5081
-0.0180564207858608,0.0023113292840548,-0.2362826277810365,0.6575009337831615,-0.2360783323034664,0.6575721930993956,-0.2117790001456306,0.5859873470161057,-0.0888750640301685,0.1119018004018038,0.0686429872044199,-0.1098848002679115,-0.2117790001456306,0.5859873470161057,0.0686429872044199,-0.1098848002679115,-0.0888750640301685,0.1119018004018038,1.5082
-0.0178291432907199,0.0022400168039847,-0.168329861638165,0.6781234790145577,-0.1681193794925958,0.6781735945285667,-0.151346667393829,0.6046611220627358,-0.0726583959171621,0.1205912268328769,0.052662421258257,-0.1183687782357975,-0.151346667393829,0.6046611220627358,0.052662421258257,-0.1183687782357975,-0.0726583959171621,0.1205912268328769,1.5083
-0.0176153132023849,0.0021388723525336,-0.0986392917804999,0.6917419725931135,-0.0984248078245534,0.6917704278118274,-0.0892914525795242,0.6171314664701919,-0.0553976140100524,0.1269423651549202,0.0356617562732373,-0.1245510092451051,-0.0892914525795242,0.6171314664701919,0.0356617562732373,-0.1245510092451051,-0.0553976140100524,0.1269423651549202,1.5084
-0.0174188733899694,0.0020101961751857,-0.0279308052415314,0.6982173351021327,-0.027714544823729,0.6982238390550094,-0.0262461889384569,0.6232557010633533,-0.0374260681786755,0.1308340272664563,0.01796872971785,-0.1283129604201429,-0.0262461889384569,0.6232557010633533,0.01796872971785,-0.1283129604201429,-0.0374260681786755,0.1308340272664563,1.5085
-0.0172433940042432,0.0018568110691261,0.0430654682965101,0.6974842658445775,0.0432812626029684,0.6974687558989358,0.0371424640656717,0.6229551932829086,-0.0190906347850724,0.1321918917061928,-7.565294790103588e-05,-0.1295821139100503,0.0371424640656717,0.6229551932829086,-7.565294790103588e-05,-0.1295821139100503,-0.0190906347850724,0.1321918917061928,1.5086
-0.0170920016659515,0.0016820041385015,0.1136166979971684,0.6895518871748505,0.1138297898026764,0.6895145294515211,0.100220454274519,0.616217094712187,-0.0007452328287162,0.1309899753976934,-0.0181234742108189,-0.1283334213552081,0.100220454274519,0.616217094712187,-0.0181234742108189,-0.1283334213552081,-0.0007452328287162,0.1309899753976934,1.5087
-0.016967317598203,0.001489458274721,0.1829949196126852,0.6745036191280355,0.1832031020147762,0.6744448065199826,0.1623330776286325,0.6030954299036289,0.0172558285184106,0.127251221839586,-0.0358264299358644,-0.1245898938894561,0.1623330776286325,0.6030954299036289,-0.0358264299358644,-0.1245898938894561,0.0172558285184106,0.127251221839586,1.5088
-0.0168714064299572,0.0012831747711914,0.2504845507736442,0.6524962853517734,0.2506856693112804,0.6524166331727889,0.2228319574251593,0.5837114690941034,0.034564550874105,0.1210471812496601,-0.0528424070433192,-0.1184223024363691,0.2228319574251593,0.5837114690941034,-0.0528424070433192,-0.1184223024363691,0.034564550874105,0.1210471812496601,1.5089
-0.0168057371316617,0.0010673888339626,0.3153897755276263,0.6237584594847969,0.3155817505449376,0.6236587987976635,0.2810821773423828,0.558253326032378,0.0508458709651911,0.1124967751890701,-0.0688419909043196,-0.1099479796332658,0.2810821773423828,0.558253326032378,-0.0688419909043196,-0.1099479796332658,0.0508458709651911,0.1124967751890701,1.509
-0.0167711572187495,0.0008464800418398,0.3770417211104684,0.5885880692027613,0.3772225692978558,0.588469437906965,0.3364694691054208,0.5269747346003298,0.0657840808774151,0.1017641564464509,-0.0835147773285469,-0.0993287326020298,0.3364694691054208,0.5269747346003298,-0.0835147773285469,-0.0993287326020298,0.0657840808774151,0.1017641564464509,1.5091
-0.0167678809506897,0.0006248800241882,0.4348053520802294,0.5473492830694572,0.4349732069666598,0.5472129148432274,0.3884073436452726,0.4901929738230546,0.0790889176014384,0.0890556938857347,-0.0965753644425612,-0.0867678944258911,0.3884073436452726,0.4901929738230546,-0.0965753644425612,-0.0867678944258911,0.0790889176014384,0.0890556938857347,1.5092
-0.0167954918058105,0.0004069797424483,0.4880860099338013,0.500468712982452,0.4882391411186654,0.5003160242040475,0.4363440458016423,0.4482859296949513,0.0905011992312177,0.0746161309234263,-0.1077689033551499,-0.0725065609620488,0.4363440458016423,0.4482859296949513,-0.1077689033551499,-0.0725065609620488,0.0905011992312177,0.0746161309234263,1.5093
-0.0168529590436257,0.0001970387733993,0.536335530125653,0.4484309722890329,0.5364723610521588,0.4482635470802166,0.4797692077359356,0.4016883032156877,0.0997978923826859,0.0587239846496469,-0.1168760933187443,-0.056819077865302,0.4797692077359356,0.4016883032156877,-0.1168760933187443,-0.056819077865302,0.0997978923826859,0.0587239846496469,1.5094
-0.0169386677102178,-9.011027051508844e-07,0.5790578729772413,0.3917736364931699,0.5791769970628002,0.3915932100455658,0.518220075724491,0.350886996205163,0.1067965056244578,0.0416862697211086,-0.1237175169672694,-0.0400078597869281,0.518220075724491,0.350886996205163,-0.1237175169672694,-0.0400078597869281,0.1067965056244578,0.0416862697211086,1.5095
-0.0170504610218594,-0.0001830959008853,0.6158142102249503,0.3310816597497116,0.6159144051858688,0.3308901001164656,0.5512871891528962,0.296415728835581,0.1113587167383768,0.0238326464674656,-0.1281572238794557,-0.0223976390653669,0.5512871891528962,0.296415728835581,-0.1281572238794557,-0.0223976390653669,0.1113587167383768,0.0238326464674656,1.5096
-0.017185693705582,-0.0003461711897309,0.6462274148600741,0.2669813060350312,0.6463076550837059,0.2667805945826273,0.5786193992984672,0.2388489642818079,0.1133931569412699,0.0055091057018719,-0.1301054857764759,-0.0043292543539012,0.5786193992984672,0.2388489642818079,-0.1301054857764759,-0.0043292543539012,0.1133931569412699,0.0055091057018719,1.5097
-0.0173412945978463,-0.0004871841269623,0.6699859083476157,0.2001336588639569,0.6700453751942349,0.1999258695964836,0.5999281286136476,0.1787952354450463,0.1128572924471958,-0.0129286868503938,-0.1295206636502574,0.0138468998418551,0.5999281286136476,0.1787952354450463,-0.1295206636502574,0.0138468998418551,0.1128572924471958,-0.0129286868503938,1.5098
-0.0175138366193589,-0.0006036746757177,0.6868468262374776,0.1312277776986252,0.6868849161643321,0.1310150556718916,0.6149907881722426,0.1168899853569757,0.1097583622919088,-0.0311222560269122,-0.12641014549871,0.0317776340784136,0.6149907881722426,0.1168899853569757,-0.12641014549871,0.0317776340784136,0.1097583622919088,-0.0311222560269122,1.5099
-0.0176996121560773,-0.0006937053037509,0.6966384704426278,0.060973572678407,0.6966548008823014,0.0607581117363859,0.6236532909992892,0.0537880458824182,0.1041533507645199,-0.0487172575509347,-0.1208303325851702,0.0491138020221347,0.6236532909992892,0.0537880458824182,-0.1208303325851702,0.0491138020221347,0.1041533507645199,-0.0487172575509347,1.51
-0.0178947118831042,-0.0007558888544307,0.6992620240439189,-0.0099055279917765,0.6992564369788848,-0.0101215079254124,0.6258316212628545,-0.0098441119486549,0.0961479924802936,-0.0653703565675833,-0.1128856717096264,0.0655170806610292,0.6258316212628545,-0.0098441119486549,-0.1128856717096264,0.0655170806610292,0.0961479924802936,-0.0653703565675833,1.5101
-0.0180951051501286,-0.0007894046287838,0.6946925122217876,-0.0806800417627642,0.6946650754318582,-0.0808943175988932,0.6215124427733277,-0.0733362185340022,0.0858948277047488,-0.080755909118504,-0.1027267503956225,0.0806665590009051,0.6215124427733277,-0.0733362185340022,-0.1027267503956225,0.0806665590009051,0.0858948277047488,-0.080755909118504,1.5102
-0.0182967202079767,-0.0007940030172147,0.6829790007836171,-0.1506219492614545,0.6829300067649707,-0.1508323176280679,0.6107527538612706,-0.1360220004329316,0.0735903444978482,-0.0945723154405382,-0.0905474907127464,0.0942650056729717,0.6107527538612706,-0.1360220004329316,-0.0905474907127464,0.0942650056729717,0.0735903444978482,-0.0945723154405382,1.5103
-0.0184955227397776,-0.000769999251029,0.6642440316439556,-0.2190121880081826,0.6641739942183528,-0.219216487864965,0.5936786184349289,-0.1972467977259547,0.0594712622642052,-0.1065479207538852,-0.0765814952879577,0.106044692596662,0.5936786184349289,-0.1972467977259547,-0.0765814952879577,0.106044692596662,0.0594712622642052,-0.1065479207538852,1.5104
-0.018687591386343,-0.0007182570096877,0.6386823024408627,-0.2851480452338664,0.6385919511051854,-0.2853441799882644,0.5704830239161751,-0.2563748820160463,0.0438100280193746,-0.1164463483874415,-0.0610976155823879,0.1157726609340227,0.5704830239161751,-0.2563748820160463,-0.0610976155823879,0.1157726609340227,0.0438100280193746,-0.1164463483874415,1.5105
-0.0188691891692118,-0.000640162716635,0.6065586051807046,-0.3483503739807227,0.6064488772639435,-0.3485363328819434,0.5414229349385522,-0.3127963663384329,0.026909611824561,-0.124071161433464,-0.044394827433598,0.1232553267917071,0.5414229349385522,-0.3127963663384329,-0.044394827433598,0.1232553267917071,0.026909611824561,-0.124071161433464,1.5106
-0.0190368299156285,-0.000537591397489,0.56820504631331,-0.4079705586809258,0.5680770770312016,-0.4081444372774556,0.5068156264980184,-0.3659336144495429,0.0090977011664544,-0.1292697623604209,-0.0267965119635333,0.1283423371792956,0.5068156264980184,-0.3659336144495429,-0.0267965119635333,0.1283423371792956,0.0090977011664544,-0.1292697623604209,1.5107
-0.0191873389551729,-0.0004128649707893,0.524017577892217,-0.4633971591502136,0.5238726884104128,-0.4635571786078454,0.4670343911671853,-0.4152470753028223,-0.0092795946578574,-0.1319364548617604,-0.0086442510289401,0.1309296013369103,0.4670343911671853,-0.4152470753028223,-0.0086442510289401,0.1309296013369103,-0.0092795946578574,-0.1319364548617604,1.5108
-0.0193179074881251,-0.0002687038120557,0.4744518763995294,-0.5140621653574536,0.4742915600355375,-0.5142066904487207,0.422503721735875,-0.4602404880415972,-0.0278644100191035,-0.1320146083695291,0.0097087447069887,0.1309614383891656,0.422503721735875,-0.4602404880415972,0.0097087447069887,0.1309614383891656,-0.0278644100191035,-0.1320146083695291,1.5109
-0.0194261401054158,-0.00010817239286,0.4200186123756736,-0.5594467994097638,0.4198445190849498,-0.5595743549986049,0.3736940731501226,-0.5004654225891334,-0.0462940314432151,-0.1294978827887936,0.0279044503856788,0.1284317990476959,0.3736940731501226,-0.5004654225891334,0.0279044503856788,0.1284317990476959,-0.0462940314432151,-0.1294978827887936,1.511
-0.0195100949891784,6.538023377708427e-05,0.3612781600990158,-0.5990868058908506,0.3610920794083638,-0.5991960917537106,0.3211163060477981,-0.5355251399696451,-0.0642079179639921,-0.1244304887679769,0.045586955286996,0.1233845364465613,0.3211163060477981,-0.5355251399696451,0.045586955286996,0.1233845364465613,-0.0642079179639921,-0.1244304887679769,1.5111
-0.0195683163403513,0.0002483843389901,0.2988348021814516,-0.6325771769602403,0.2986386447464548,-0.632667080802838,0.2653159088713812,-0.5650777739785984,-0.0812547003733097,-0.1169064768565817,0.0624093740354064,0.1159127188224029,0.2653159088713812,-0.5650777739785984,0.0624093740354064,0.1159127188224029,-0.0812547003733097,-0.1169064768565817,1.5112
-0.0195998585767777,0.0004371170301206,0.233330489036268,-0.6595762644266729,0.233126267009207,-0.659645872969024,0.2068670870149006,-0.5888388509761358,-0.0970990270248356,-0.1070680668681083,0.0780406102753852,0.1061569943228755,0.2068670870149006,-0.5888388509761358,0.0780406102753852,0.1061569943228755,-0.0970990270248356,-0.1070680668681083,1.5113
-0.0196043018577191,0.0006277725260905,0.1654382176315069,-0.6798092372805048,0.1652280240412334,-0.6798578453096973,0.1463667964264014,-0.6065831768300983,-0.1114281268134352,-0.0951030463228067,0.092171845124955,0.0943030354422452,0.1463667964264014,-0.6065831768300983,0.092171845124955,0.0943030354422452,-0.1114281268134352,-0.0951030463228067,1.5114
-0.0195817584974882,0.0008165342637379,0.0958550978074241,-0.693070849877208,0.0956410851570481,-0.6930979671792332,0.0844287863112127,-0.6181461289153548,-0.1239579651501131,-0.08124128369898,0.1045226275657536,0.08057810716196,0.0844287863112127,-0.6181461289153548,0.1045226275657536,0.08057810716196,-0.1239579651501131,-0.08124128369898,1.5115
-0.0195328698899855,0.0009996477858051,0.0252951775704154,-0.6992274930131512,0.0250795358685066,-0.6992328491225188,0.0216777019514475,-0.6234243964087459,-0.134438875974104,-0.0657504181053567,0.1148464507609972,0.0652468185878222,0.0216777019514475,-0.6234243964087459,0.1148464507609972,0.0652468185878222,-0.134438875974104,-0.0657504181053567,1.5116
-0.0194587936519377,0.0011734932318419,-0.0455178987705322,-0.6982185074945663,-0.0457329643262458,-0.698202054214164,-0.041256714961618,-0.6223762138350767,-0.1426605619125342,-0.0489308017132105,0.1229357069309761,0.0486061325305117,-0.041256714961618,-0.6223762138350767,0.1229357069309761,0.0486061325305117,-0.1426605619125342,-0.0489308017132105,1.5117
-0.0193611808334429,0.0013346561257642,-0.115858324086688,-0.6900567473486281,-0.1160706155496639,-0.6900186590236309,-0.1037453038188475,-0.6150211311542358,-0.1484563653627447,-0.0311097846865667,0.1286259236879808,0.0309797209306226,-0.1037453038188475,-0.6150211311542358,0.1286259236879808,0.0309797209306226,-0.1484563653627447,-0.0311097846865667,1.5118
-0.0192421432315159,0.0014799950444591,-0.1850055770615221,-0.6748283875524876,-0.1852129260767509,-0.6747690590908435,-0.1651650268258747,-0.601439358966155,-0.1517067253838019,-0.0126354443544454,0.1317991964610534,0.0127117661748696,-0.1651650268258747,-0.601439358966155,0.1317991964610534,0.0127117661748696,-0.1517067253838019,-0.0126354443544454,1.5119
-0.019104211074143,0.0016067046781831,-0.2522518093802422,-0.6526919789115728,-0.2524520992011379,-0.6526120215790625,-0.224904370138703,-0.581770720250661,-0.1523417486143998,0.006130129109179,0.1323867446934841,-0.0058396808832223,-0.224904370138703,-0.581770720250661,0.1323867446934841,-0.0058396808832223,-0.1523417486143998,0.006130129109179,1.512
-0.0189502816078028,0.0017123727692384,-0.3169090955340651,-0.6238767604792665,-0.3171002824964662,-0.6237769955119618,-0.282368605462003,-0.5562132311129514,-0.1503428368949174,0.0248178692056499,0.1303705337552632,-0.0243096660754838,-0.282368605462003,-0.5562132311129514,0.1303705337552632,-0.0243096660754838,-0.1503428368949174,0.0248178692056499,1.5121
-0.0187835594070342,0.0017950294521941,-0.3783164707409727,-0.5886802475709673,-0.378496604976789,-0.5885616976654533,-0.3369849158827605,-0.5250213230908894,-0.1457433297507559,0.0430589630655021,0.1257839198977668,-0.0423334923343101,-0.3369849158827605,-0.5250213230908894,0.1257839198977668,-0.0423334923343101,-0.1457433297507559,0.0430589630655021,1.5122
-0.0186074895132212,0.001853187622071,-0.4358466847040795,-0.5474651208923167,-0.4360139298890632,-0.5473289996673883,-0.3882073891059284,-0.488503709564669,-0.1386281363249119,0.0604921402132964,0.1187112920364968,-0.0595539413001372,-0.3882073891059284,-0.488503709564669,0.1187112920364968,-0.0595539413001372,-0.1386281363249119,0.0604921402132964,1.5123
-0.0184256847822054,0.0018858731285385,-0.4889126018947756,-0.5006554495347276,-0.4890652538302418,-0.5005031490672948,-0.4355218774038839,-0.4470208895499279,-0.1291323487158113,0.0767708813802922,0.1092867016197392,-0.075628417670746,-0.4355218774038839,-0.4470208895499279,0.1092867016197392,-0.075628417670746,-0.1291323487158113,0.0767708813802922,1.5124
-0.018241849057869,0.0018926438287179,-0.5369731827513134,-0.448732287474714,-0.5371096865922903,-0.4485653640372889,-0.4784507167871327,-0.4009822745082537,-0.1174388469134181,0.0915704063586145,0.0976914902650726,-0.0902358754232585,-0.4784507167871327,-0.4009822745082537,0.0976914902650726,-0.0902358754232585,-0.1174388469134181,0.0915704063586145,1.5125
