s_1@TE0_1@TE0_re,s_1@TE0_1@TE0_im,s_2@TE0_1@TE0_re,s_2@TE0_1@TE0_im,s_3@TE0_1@TE0_re,s_3@TE0_1@TE0_im,s_1@TE0_2@TE0_re,s_1@TE0_2@TE0_im,s_2@TE0_2@TE0_re,s_2@TE0_2@TE0_im,s_3@TE0_2@TE0_re,s_3@TE0_2@TE0_im,s_1@TE0_3@TE0_re,s_1@TE0_3@TE0_im,s_2@TE0_3@TE0_re,s_2@TE0_3@TE0_im,s_3@TE0_3@TE0_re,s_3@TE0_3@TE0_im,wavelength_μm
0.0011637722974036,0.0007874185724693,-0.4441473107445322,0.5321262351509831,-0.4441522500071181,0.5321219528680572,-0.4429545820192011,0.531028324507535,0.0348651715527759,0.0132832094553443,-0.0344822149616971,-0.0121864377822958,-0.4429545820192011,0.531028324507535,-0.0344822149616971,-0.0121864377822958,0.0348651715527759,0.0132832094553443,0.7366
0.0012941965283481,4.576987386255643e-05,-0.3201291807526557,0.6148007785979747,-0.3201348816169648,0.6147976708239221,-0.3191910042571894,0.6134783935444164,0.037076178088917,0.0034308369621648,-0.0364619970613223,-0.0028690003570361,-0.3191910042571894,0.6134783935444164,-0.0364619970613223,-0.0028690003570361,0.037076178088917,0.0034308369621648,0.7367
0.001229017262045,-0.0007054518246485,-0.1813376401873434,0.6690414446177119,-0.1813438305299906,0.6690396382824995,-0.1806941067946111,0.6675499517845128,0.036669619558364,-0.006657959750261,-0.0359689822683249,0.0066418037036748,-0.1806941067946111,0.6675499517845128,-0.0359689822683249,0.0066418037036748,0.036669619558364,-0.006657959750261,0.7368
0.0009723953245659,-0.0014154693594888,-0.0341956658528875,0.6923634958900985,-0.0342020546294822,0.6923630562515323,-0.0338763067357682,0.6907650313150616,0.0336741712786096,-0.0162997418496921,-0.0330382106145003,0.0157011800697208,-0.0338763067357682,0.6907650313150616,-0.0330382106145003,0.0157011800697208,0.0336741712786096,-0.0162997418496921,0.7369
0.0005414414526032,-0.0020363602535652,0.1144965147792989,0.6837131064853862,0.1144902238306888,0.6837140349336968,0.1144739319660986,0.6820752358730559,0.028293816848513,-0.0248421147718867,-0.0278698750515947,0.0236957018561366,0.1144739319660986,0.6820752358730559,-0.0278698750515947,0.0236957018561366,0.028293816848513,-0.0248421147718867,0.737
-3.498730873070196e-05,-0.0025262947863026,0.2578759868021378,0.6435133346861737,0.2578700813984526,0.6435155695374498,0.2575068397225395,0.6419073662869589,0.0208937099081596,-0.0317078653504023,-0.0208154566828646,0.0300848235249114,0.2575068397225395,0.6419073662869589,-0.0208154566828646,0.0300848235249114,0.0208937099081596,-0.0317078653504023,0.7371
-0.00071828274081,-0.0028523436226982,0.3893338329447655,0.573641844079524,0.3893285790764431,0.5736452642808592,0.3886280149602617,0.5721405528096297,0.0119751478323422,-0.0364338874890645,-0.0123536369621805,0.0344373483553006,0.3886280149602617,0.5721405528096297,-0.0123536369621805,0.0344373483553006,0.0119751478323422,-0.0364338874890645,0.7372
-0.0014627308916394,-0.0029926667072565,0.5028193259903673,0.4773416108396967,0.5028149559250314,0.4773460423744366,0.501802284532639,0.4760162530357947,0.0021413958646186,-0.0387022728137414,-0.0030576581901663,0.0364603910324335,0.501802284532639,0.4760162530357947,-0.0030576581901663,0.0364603910324335,0.0021413958646186,-0.0387022728137414,0.7373
-0.0022186233356083,-0.0029379390068602,0.5931176461360473,0.3590689420219618,0.5931143481480516,0.3590741666807133,0.5918307098135092,0.3579856160934394,-0.0079432859574004,-0.0383614898185397,0.0064436225141312,0.0360189003032493,0.5918307098135092,0.3579856160934394,0.0064436225141312,0.0360189003032493,-0.0079432859574004,-0.0383614898185397,0.7373999999999999
-0.0029356196262006,-0.0026919220297137,0.656088415552952,0.2242860020955883,0.6560863258315409,0.2242917681733085,0.6545880633111241,0.2235016012018483,-0.017598612746404,-0.0354362598138018,0.0155083248425299,0.0331444583841705,0.6545880633111241,0.2235016012018483,0.0155083248425299,0.0331444583841705,-0.017598612746404,-0.0354362598138018,0.7374999999999999
-0.0035661312060521,-0.0022711490488243,0.6888541965253525,0.0792075713819241,0.688853393606598,0.0792136057781917,0.6872100441273375,0.0787657356650802,-0.0261741878136712,-0.030125511422757,0.0235248905833174,0.0280328072423178,0.6872100441273375,0.0787657356650802,0.0235248905833174,0.0280328072423178,-0.0261741878136712,-0.030125511422757,0.7376
-0.0040684978022504,-0.0017037524779671,0.689930443835281,-0.0694861737541503,0.6899309457808067,-0.0694801526124039,0.6882219120190382,-0.0695586047631312,-0.0330932606428653,-0.0227886033516105,0.0299532574288099,0.0210303157511327,0.6882219120190382,-0.0695586047631312,0.0299532574288099,0.0210303157511327,-0.0330932606428653,-0.0227886033516105,0.7377
-0.004409743693814,-0.0010275197103294,0.6592911253325215,-0.2149575550190298,0.6592928897473973,-0.2149518240428748,0.6576029724963539,-0.214653088989054,-0.0378913959633863,-0.0139207925912904,0.0343611000226927,0.012610344003812,0.6576029724963539,-0.214653088989054,0.0343611000226927,0.012610344003812,-0.0378913959633863,-0.0139207925912904,0.7378
-0.0045677318456311,-0.0002873150150737,0.5983671995210427,-0.350525760332666,0.5983701263702097,-0.3505205790363354,0.5967843046639616,-0.3498573942999567,-0.0402474789920891,-0.0041196398732126,0.0364527238985734,0.0033411325501872,0.5967843046639616,-0.3498573942999567,0.0364527238985734,0.0033411325501872,-0.0402474789920891,-0.0041196398732126,0.7379
-0.0045325764584097,0.0004679535988527,0.5099782278933883,-0.4699732439865976,0.5099821649468284,-0.4699688427368622,0.5085801542953,-0.4689739775342933,-0.0400050087583675,0.0059553599672284,0.0360887023848521,-0.0061525982624189,0.5085801542953,-0.4689739775342933,0.0360887023848521,-0.0061525982624189,-0.0400050087583675,0.0059553599672284,0.738
-0.0043072259120026,0.0011886149512981,0.3982004611340241,-0.5678301364969612,0.3982052117515118,-0.5678267062772627,0.3970563871637538,-0.5665508579606517,-0.0371822895262769,0.015627195377778,0.0332949734076199,-0.0152317452133334,0.3970563871637538,-0.5665508579606517,0.0332949734076199,-0.0152317452133334,-0.0371822895262769,0.015627195377778,0.7381
-0.003907184762929,0.0018275407643114,0.2681776332072561,-0.6396236998963154,0.2681829660692787,-0.6396213840384612,0.2673421913468303,-0.6381296779395644,-0.031970875519334,0.024246819020633,0.0282608204008315,-0.0232857870623537,0.2673421913468303,-0.6381296779395644,0.0282608204008315,-0.0232857870623537,-0.031970875519334,0.024246819020633,0.7382
-0.0033594014914765,0.0023432560859178,0.125883295216081,-0.6820815091353858,0.1258889555229694,-0.6820803973741532,0.1253937225627031,-0.6804479113020815,-0.0247224076295382,0.0312366488993657,0.0213259029361508,-0.0297737416398837,0.1253937225627031,-0.6804479113020815,0.0213259029361508,-0.0297737416398837,-0.0247224076295382,0.0312366488993657,0.7383
-0.0027004041611708,0.0027026484892212,-0.022154294513575,-0.6932791944998329,-0.0221485729135033,-0.693279319593286,-0.0222794936067929,-0.6915861664521683,-0.015924751955802,0.0361291874891775,0.0129572303419931,-0.0342603813988317,-0.0222794936067929,-0.6915861664521683,0.0129572303419931,-0.0342603813988317,-0.015924751955802,0.0361291874891775,0.7384
-0.0019738153829015,0.0028830995769665,-0.1691520336427431,-0.6727261436179705,-0.1691465157706699,-0.672727480654188,-0.168912938703794,-0.67105399797714,-0.0061690593008563,0.0385981884119958,0.0037176387097726,-0.0364452951585662,-0.168912938703794,-0.67105399797714,0.0037176387097726,-0.0364452951585662,-0.0061690593008563,0.0385981884119958,0.7384999999999999
-0.0012274177840076,0.0028739027927913,-0.3083828122239331,-0.6213854168644559,-0.3083777497167169,-0.6213878852493347,-0.3077966830348948,-0.6198103995599771,0.0038900336204665,0.038480301022677,-0.0057721048040049,-0.0361828640779643,-0.3077966830348948,-0.6198103995599771,-0.0057721048040049,-0.0361828640779643,0.0038900336204665,0.038480301022677,0.7386
-0.0005099690728818,0.0026768805056984,-0.4334830844625938,-0.5416271461857878,-0.433478704112081,-0.5416306141826372,-0.4325820790699445,-0.5402180916806673,0.0135783858952956,0.0357857610168502,-0.0148750234819084,-0.033491828167398,-0.4325820790699445,-0.5402180916806673,-0.0148750234819084,-0.033491828167398,0.0135783858952956,0.0357857610168502,0.7387
0.0001320198978541,0.0023061674103068,-0.5387431309693345,-0.4371177269984918,-0.5387396245747521,-0.437122018573735,-0.5375715803844708,-0.4359337176787489,0.0222475645268086,0.0306974286033722,-0.0229806773801309,-0.0285538165664045,-0.5375715803844708,-0.4359337176787489,-0.0229806773801309,-0.0285538165664045,0.0222475645268086,0.0306974286033722,0.7388
0.0006573306627774,0.0017871828179312,-0.6193667996784947,-0.3126500374508728,-0.6193643156640758,-0.3126549410768793,-0.617978440189702,-0.3117389901154459,0.0293182541073631,0.0235582568742978,-0.0295460661996856,-0.0217009547223376,-0.617978440189702,-0.3117389901154459,-0.0295460661996856,-0.0217009547223376,0.0293182541073631,0.0235582568742978,0.7389
0.001032706945389,0.0011548677155362,-0.6716889470482503,-0.1739225959429849,-0.6716875842103056,-0.1739278749230524,-0.6701443979588568,-0.1733205507155752,0.0343189543832061,0.0148480497617968,-0.0341319456059473,-0.0133933952312796,-0.6701443979588568,-0.1733205507155752,-0.0341319456059473,-0.0133933952312796,0.0343189543832061,0.0148480497617968,0.739
0.0012349764288889,0.0004513100725426,-0.6933407678763222,-0.0272778748061285,-0.6933405715205448,-0.0272832786221159,-0.6917053811471613,-0.0270086887036197,0.0369173756814,0.0051510888124897,-0.0364321244397931,-0.0041882967464598,-0.6917053811471613,-0.0270086887036197,-0.0364321244397931,-0.0041882967464598,0.0369173756814,0.0051510888124897,0.7391
0.0012524901885387,-0.0002770792580603,-0.6833556106320623,0.1205881790062495,-0.6833565712475966,0.1205829028639104,-0.6816976499419808,0.120513018028067,0.0369424375507231,-0.0048831785539545,-0.0362937859903111,0.0052976496111833,-0.6816976499419808,0.120513018028067,-0.0362937859903111,0.0052976496111833,0.0369424375507231,-0.0048831785539545,0.7392
0.0010857917896313,-0.0009826499776202,-0.6422106140047293,0.2629320889645156,-0.6422126685020425,0.2629271832398026,-0.6405995854093418,0.262513719367597,0.0343954137286683,-0.0145837322867376,-0.0337274853868873,0.014429614550149,-0.6405995854093418,0.262513719367597,-0.0337274853868873,0.014429614550149,0.0343954137286683,-0.0145837322867376,0.7393
0.0007474795389206,-0.0016196501218959,-0.5718024428060927,0.3932702692873903,-0.5718054782265648,0.393265955819371,-0.5703073300905263,0.3925228316170983,0.0294495028350164,-0.0233029146646548,-0.0289061753564579,0.0225971544459476,-0.5703073300905263,0.3925228316170983,-0.0289061753564579,0.0225971544459476,0.0294495028350164,-0.0233029146646548,0.7394
0.0002612786053187,-0.0021472118301581,-0.4753584118360297,0.5056739081789375,-0.4753622713277406,0.5056703778890209,-0.4740455834922321,0.504624926363226,0.0224378878161361,-0.0304596856298935,-0.0221533553993504,0.0292550051904483,-0.4740455834922321,0.504624926363226,-0.0221533553993504,0.0292550051904483,0.0224378878161361,-0.0304596856298935,0.7394999999999999
-0.0003396087829572,-0.002531990862625,-0.3572872266145902,0.5950379194190337,-0.3572917173663953,0.595035323874809,-0.3562178751480893,0.5937284422047616,0.0138311234663968,-0.0355783019003879,-0.0139211730517068,0.0339594134390627,-0.3562178751480893,0.5937284422047616,-0.0139211730517068,0.0339594134390627,0.0138311234663968,-0.0355783019003879,0.7396
-0.001014760414519,-0.0027502902323266,-0.2229763056963548,0.6573117941220923,-0.2229812084354644,0.6573102390488019,-0.2222034317659182,0.655795980339565,0.0042054064404556,-0.0383198445114957,-0.0047599793905866,0.03639758495975,-0.2222034317659182,0.655795980339565,-0.0047599793905866,0.03639758495975,0.0042054064404556,-0.0383198445114957,0.7397
-0.0017192453298692,-0.0027895336600079,-0.0785450564725462,0.689681960408077,-0.0785501360633761,0.6896815014236078,-0.0781101842988599,0.6880258040460983,-0.0057961129342656,-0.0385045133304102,0.0047185918338349,0.0364083043998566,-0.0781101842988599,0.6880258040460983,0.0047185918338349,0.0364083043998566,-0.0057961129342656,-0.0385045133304102,0.7398
-0.0024066079937045,-0.0026489982208746,0.0694345532518244,0.6906975002929892,0.0694295366150634,0.6906981410355747,0.0695045884884559,0.6889764888529245,-0.0155063634458651,-0.0361232378178274,0.0138825289806953,0.0339923833431379,0.0695045884884559,0.6889764888529245,0.0138825289806953,0.0339923833431379,-0.0155063634458651,-0.0361232378178274,0.7399
-0.0030319281070366,-0.0023397646159824,0.2142373395421264,0.6603336756731054,0.2142326190777464,0.6603353683776102,0.2139330952505881,0.6586293404401717,-0.0242788421621685,-0.0313378761270897,0.0221215868861202,0.0293122813260656,0.2139330952505881,0.6586293404401717,0.0221215868861202,0.0293122813260656,-0.0242788421621685,-0.0313378761270897,0.74
-0.0035547556090637,-0.0018838947565989,0.3492905151551189,0.5999905584557808,0.3492863066963092,0.5999932069200442,0.3486216865442032,0.5983860748218975,-0.0315305927534575,-0.0244700394134882,0.0288878604073223,0.0226809698692515,0.3486216865442032,0.5983860748218975,0.0288878604073223,0.0226809698692515,-0.0315305927534575,-0.0244700394134882,0.7401
-0.0039417302444236,-0.0013128964878246,0.4684716874339845,0.5124270133260826,0.4684681795884169,0.5124304780983363,0.4674675251623182,0.5110022011837428,-0.0367808246937515,-0.0159793332710862,0.0337320980690308,0.0145408235452788,0.4674675251623182,0.5110022011837428,0.0337320980690308,0.0145408235452788,-0.0367808246937515,-0.0159793332710862,0.7402
-0.0041687171124501,-0.0006655811018289,0.5663857517065267,0.4016332109677847,0.566383097419884,0.4016373164849993,0.5650939432574986,0.400459428105058,-0.0396826310184522,-0.0064325038303112,0.0363333646147606,0.005433977684143,0.5650939432574986,0.400459428105058,0.0363333646147606,0.005433977684143,-0.0396826310184522,-0.0064325038303112,0.7403
-0.0042223223445673,1.4542085523733414e-05,0.6386081932391791,0.2726476225385668,0.6386065031385187,0.2726521658579466,0.6370922108620303,0.2717831061367202,-0.0400457325252349,0.0035344322787924,0.0365201136295792,-0.0040338524279435,0.6370922108620303,0.2717831061367202,0.0365201136295792,-0.0040338524279435,-0.0400457325252349,0.0035344322787924,0.7404
-0.0041006942908748,0.0006821608010436,0.6818838737397211,0.1313269385669375,0.6818832115452643,0.1313316992629019,0.6802190136710907,0.1308131160963378,-0.0378487781307477,0.0132585439653214,0.0342813069278505,-0.0132336755939107,0.6802190136710907,0.1308131160963378,0.0342813069278505,-0.0132336755939107,-0.0378487781307477,0.0132585439653214,0.7404999999999999
-0.0038135626376071,0.0012931535916659,0.6942724283650568,-0.0159205436075265,0.6942728085591645,-0.0159157928578804,0.6925409548718413,-0.0160613779601755,-0.0332404244150848,0.0220940146201387,0.0297668777668408,-0.0215549765384041,0.6925409548718413,-0.0160613779601755,0.0297668777668408,-0.0215549765384041,-0.0332404244150848,0.0220940146201387,0.7405999999999999
-0.0033815176808307,0.0018074861703277,0.675233841697191,-0.1624259028766246,0.6752352295318473,-0.1624213855231788,0.6735197684936027,-0.162191343108772,-0.0265291571829944,0.0294549322870124,0.0232775373060525,-0.0284461551727143,0.6735197684936027,-0.162191343108772,0.0232775373060525,-0.0284461551727143,-0.0265291571829944,0.0294549322870124,0.7407
-0.0028345813496334,0.002191821663368,0.6256504946221041,-0.3015617246506373,0.625652808436057,-0.3015576498215134,0.6240345630265809,-0.3009684594446007,-0.0181625568655477,0.0348540202149672,0.015244623207105,-0.0334509875784662,0.6240345630265809,-0.3009684594446007,0.015244623207105,-0.0334509875784662,-0.0181625568655477,0.0348540202149672,0.7408
-0.0022101673512138,0.0024216757115747,0.5477848549976655,-0.4270416929818892,0.5477879707068295,-0.4270382458420718,0.5463401994732336,-0.4261233945925587,-0.0086974008694411,0.0379347606924523,0.0062013414555046,-0.0362387105176906,0.5463401994732336,-0.4261233945925587,0.0062013414555046,-0.0362387105176906,-0.0086974008694411,0.0379347606924523,0.7409
-0.001550567083677,0.0024829778319435,0.4451748933805598,-0.5332041155110699,0.4451786509050261,-0.5332014488709604,0.4439637371119785,-0.5320083994150959,0.0012374044265488,0.0384948041288088,-0.0032526841253734,-0.0366257545067731,0.4439637371119785,-0.5320083994150959,-0.0032526841253734,-0.0366257545067731,0.0012374044265488,0.0384948041288088,0.741
-0.0009001282343475,0.0023729397481633,0.3224721100931022,-0.6152666180953036,0.3224763213961051,-0.6152648456483987,0.3215436382211291,-0.6138515381263465,0.0109825999965117,0.036499131885392,-0.012491201874972,-0.0345877026016449,0.3215436382211291,-0.6138515381263465,-0.012491201874972,-0.0345877026016449,0.0109825999965117,0.036499131885392,0.7411
-0.000302312329565,0.0021001769959362,0.1852296356932392,-0.6695405849124051,0.1852340940352733,-0.6695397764007565,0.1846189928822824,-0.6679711129930569,0.019892288531334,0.0320821186587286,-0.0209028245864944,-0.0302606978784414,0.1846189928822824,-0.6679711129930569,-0.0209028245864944,-0.0302606978784414,0.019892288531334,0.0320821186587286,0.7412
0.0002031752988695,0.0016840790545393,0.0396500982091262,-0.6935957698910097,0.0396545881677116,-0.6935959484034417,0.0393782914994554,-0.6919406107617272,0.0273766903750939,0.0255383746545053,-0.0279314757427764,-0.023932220549301,0.0393782914994554,-0.6919406107617272,-0.0279314757427764,-0.023932220549301,0.0273766903750939,0.0255383746545053,0.7413
0.0005829950643482,0.0011534723842576,-0.1076952623409643,-0.6863677817090098,-0.1076909545665926,-0.6863689232146115,-0.1076208726475907,-0.6846967174969427,0.0329411099282185,0.0173029913132275,-0.0331131119984525,-0.0160218600437545,-0.1076208726475907,-0.6846967174969427,-0.0331131119984525,-0.0160218600437545,0.0329411099282185,0.0173029913132275,0.7414
0.0008123517643676,0.0005446668772616,-0.2501634879814227,-0.6482037434042072,-0.2501595644697306,-0.6482057785174635,-0.24974844070038,-0.6465855281194968,0.0362185352069673,0.007922517485351,-0.0361062931191814,-0.0070533713247836,-0.24974844070038,-0.6465855281194968,-0.0361062931191814,-0.0070533713247836,0.0362185352069673,0.007922517485351,0.7414999999999999
0.000876600605382,-0.0001009836354615,-0.3813393767921005,-0.5808442305973814,-0.3813360184770346,-0.5808470484661004,-0.380601369080594,-0.579344901344068,0.0369937195286294,-0.0019813918308392,-0.0367145820990181,0.0023801167220441,-0.380601369080594,-0.579344901344068,-0.0367145820990181,0.0023801167220441,0.0369937195286294,-0.0019813918308392,0.7415999999999999
0.0007721768553102,-0.000739844651498,-0.4953240323981108,-0.4873424720397623,-0.4953213907625529,-0.4873459261481214,-0.4942923205256151,-0.4860238465590686,0.0352171649506624,-0.011753226925998,-0.0348993051516666,0.0116554194483253,-0.4942923205256151,-0.4860238465590686,-0.0348993051516666,0.0116554194483253,0.0352171649506624,-0.011753226925998,0.7417
0.0005067900520781,-0.0013289050104123,-0.5869995186240086,-0.3719246220762535,-0.5869977088889977,-0.371928537667021,-0.5857144389191621,-0.3708427323068037,0.0310081035881856,-0.0207470261432712,-0.0307818467683455,0.0201605226088864,-0.5857144389191621,-0.3708427323068037,-0.0307818467683455,0.0201605226088864,0.0310081035881856,-0.0207470261432712,0.7418
9.8872200294705e-05,-0.0018286298037283,-0.652257767024866,-0.2397975588165058,-0.6522568631400301,-0.2398017415630994,-0.650770212015098,-0.2390008304581868,0.0246463089517464,-0.0283690452491856,-0.0246353548651977,0.0273349776904416,-0.650770212015098,-0.2390008304581868,-0.0246353548651977,0.0273349776904416,0.0246463089517464,-0.0283690452491856,0.7419
-0.0004236814719394,-0.0022055741335238,-0.6881835341495348,-0.0969130051349811,-0.688183565801869,-0.0969172506387436,-0.6865541241336199,-0.0964401181195518,0.0165533143179301,-0.0341168675147822,-0.0168664370320399,0.0327067920670744,-0.6865541241336199,-0.0964401181195518,-0.0168664370320399,0.0327067920670744,0.0165533143179301,-0.0341168675147822,0.742
-0.0010253940836222,-0.0024345858500796,-0.6931833087211791,0.0503012928720106,-0.6931842604815082,0.0502971892185273,-0.6914809780695957,0.0504237691969167,0.0072643177015508,-0.0376123771854496,-0.0079880925546286,0.0359233836938176,-0.6914809780695957,0.0504237691969167,-0.0079880925546286,0.0359233836938176,0.0072643177015508,-0.0376123771854496,0.7421
-0.001665585014484,-0.0025004528904026,-0.6670545292191513,0.1952311496676694,-0.6670563418431614,0.195227382923231,-0.6653543076101228,0.1949910986756388,-0.0026073345197993,-0.0386264389585241,0.001414298891875,0.0367745756482275,-0.6653543076101228,0.1949910986756388,0.001414298891875,0.0367745756482275,-0.0026073345197993,-0.0386264389585241,0.7422
-0.0023010856765795,-0.0023988878300656,-0.610992176539802,0.33137321517113,-0.610994750338273,0.3313699616560476,-0.6093720773758405,0.3307749332094806,-0.0124107116595335,-0.0370936871438371,0.0107216605457037,0.035206143811879,-0.6093720773758405,0.3307749332094806,0.0107216605457037,0.035206143811879,-0.0124107116595335,-0.0370936871438371,0.7423
-0.0028891126809362,-0.0021367862996131,-0.5275326310528967,0.4526265710827564,-0.5275358311485175,0.4526239801870086,-0.5260697353081689,0.4516919474338656,-0.0215002169845954,-0.0331164907844176,0.0193220068006149,0.0313230634540193,-0.5260697353081689,0.4516919474338656,0.0193220068006149,0.0313230634540193,-0.0215002169845954,-0.0331164907844176,0.7424
